========================================
覆盖路径点统计信息
========================================
总路径点数: 2186

总路径距离: 1608.589 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 2186 个点, 距离: 1608.589 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 2186 个点, 距离: 1608.589 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1332	7	0	43.193181	-41.281050	-2.309179	2641	1233	868.873	868.873	868.873
1333	7	0	42.824541	-41.618849	-2.399824	2634	1240	869.373	869.373	869.373
1334	7	0	42.419035	-41.990419	-2.399838	2626	1247	869.923	869.923	869.923
1335	7	0	42.013542	-42.361995	-2.399814	2618	1255	870.473	870.473	870.473
1336	7	0	41.608037	-42.733571	-2.399829	2609	1262	871.023	871.023	871.023
1337	7	0	41.202531	-43.105147	-2.399829	2601	1270	871.573	871.573	871.573
1338	7	0	40.763249	-43.439864	-2.490479	2593	1276	872.126	872.126	872.126
1339	7	0	40.428386	-43.814516	-2.300174	2586	1284	872.628	872.628	872.628
1340	7	0	40.090446	-44.259822	-2.219964	2579	1293	873.187	873.187	873.187
1341	7	0	39.684941	-44.631392	-2.399838	2571	1300	873.737	873.737	873.737
1342	7	0	39.313225	-45.039833	-2.309156	2564	1308	874.290	874.290	874.290
1343	7	0	38.907719	-45.411409	-2.399829	2555	1316	874.840	874.840	874.840
1344	7	0	38.539079	-45.749202	-2.399833	2548	1323	875.340	875.340	875.340
1345	7	0	38.167363	-46.157637	-2.309163	2541	1331	875.892	875.892	875.892
1346	7	0	37.761857	-46.529213	-2.399829	2532	1338	876.442	876.442	876.442
1347	7	0	37.390129	-46.937654	-2.309172	2525	1346	876.994	876.994	876.994
1348	7	0	36.984623	-47.309224	-2.399838	2517	1354	877.544	877.544	877.544
1349	7	0	36.579130	-47.680800	-2.399814	2509	1361	878.094	878.094	878.094
1350	7	0	36.210490	-48.018599	-2.399824	2501	1368	878.594	878.594	878.594
1351	7	0	35.804985	-48.390169	-2.399838	2493	1375	879.144	879.144	879.144
1352	7	0	35.399479	-48.761745	-2.399829	2485	1383	879.694	879.694	879.694
1353	7	0	34.917167	-49.271523	-2.328517	2476	1393	880.396	880.396	880.396
1354	7	0	34.545439	-49.679964	-2.309172	2468	1401	880.948	880.948	880.948
1355	7	0	34.173723	-50.088405	-2.309156	2461	1409	881.500	881.500	881.500
1356	7	0	33.801994	-50.496840	-2.309179	2453	1418	882.053	882.053	882.053
1357	7	0	33.430278	-50.905281	-2.309156	2446	1426	882.605	882.605	882.605
1358	7	0	32.990995	-51.239986	-2.490497	2437	1432	883.157	883.157	883.157
1359	7	0	32.622355	-51.577785	-2.399824	2430	1439	883.657	883.657	883.657
1360	7	0	32.216850	-51.949361	-2.399829	2422	1447	884.207	884.207	884.207
1361	7	0	31.845121	-52.357796	-2.309179	2414	1455	884.759	884.759	884.759
1362	7	0	31.473405	-52.766237	-2.309156	2407	1463	885.312	885.312	885.312
1363	7	0	31.067900	-53.137813	-2.399829	2399	1470	885.862	885.862	885.862
1364	7	0	30.662407	-53.509383	-2.399823	2390	1478	886.412	886.412	886.412
1365	7	0	30.293766	-53.847182	-2.399824	2383	1485	886.912	886.912	886.912
1366	7	0	29.888261	-54.218758	-2.399829	2375	1492	887.462	887.462	887.462
1367	7	0	29.482756	-54.590328	-2.399838	2367	1499	888.012	888.012	888.012
1368	7	0	29.077250	-54.961904	-2.399829	2359	1507	888.562	888.562	888.562
1369	7	0	28.705534	-55.370345	-2.309156	2351	1515	889.114	889.114	889.114
1370	7	0	28.164909	-55.594466	-2.748599	2341	1520	889.699	889.699	889.699
1371	7	0	27.562895	-55.603566	-3.126477	2329	1520	890.301	890.301	890.301
1372	7	0	27.034623	-55.545113	3.031391	2318	1519	890.833	890.833	890.833
1373	7	0	26.186894	-55.508101	3.097961	2301	1518	891.681	891.681	891.681
1374	7	0	25.443595	-55.511037	-3.137643	2286	1518	892.425	892.425	892.425
1375	7	0	24.807804	-55.483278	3.097960	2273	1517	893.061	893.061	893.061
1376	7	0	23.499357	-55.461537	3.124979	2247	1517	894.370	894.370	894.370
1377	7	0	22.934220	-55.436861	3.097956	2236	1516	894.935	894.935	894.935
1378	7	0	22.120280	-55.436714	3.141413	2220	1516	895.749	895.749	895.749
1379	7	0	21.306340	-55.436568	3.141413	2203	1516	896.563	896.563	896.563
1380	7	0	20.559953	-55.510146	-3.043331	2188	1518	897.313	897.313	897.313
1381	7	0	19.675370	-55.506917	3.137943	2171	1518	898.198	898.198	898.198
1382	7	0	18.753922	-55.537459	-3.108459	2152	1518	899.120	899.120	899.120
1383	7	0	18.010624	-55.540395	-3.137643	2137	1518	899.863	899.863	899.863
1384	7	0	17.233549	-55.506465	3.097957	2122	1518	900.641	900.641	900.641
1385	7	0	16.490251	-55.509401	-3.137643	2107	1518	901.384	901.384	901.384
1386	7	0	16.100016	-56.341707	-2.009223	2099	1534	902.303	902.303	902.303
1387	7	0	15.611540	-56.992769	-2.214474	2089	1547	903.117	903.117	903.117
1388	7	0	14.834464	-56.958834	3.097950	2074	1547	903.895	903.895	903.895
1389	7	0	14.020512	-56.958687	3.141413	2058	1547	904.709	904.709	904.709
1390	7	0	13.455375	-56.934017	3.097966	2046	1546	905.275	905.275	905.275
1391	7	0	12.681376	-56.829439	3.007293	2031	1544	906.056	906.056	906.056
1392	7	0	12.051762	-56.660396	2.879292	2018	1541	906.708	906.708	906.708
1393	7	0	11.422135	-56.491353	2.879297	2006	1537	907.360	907.360	907.360
1394	7	0	10.860075	-56.396028	2.973593	1994	1536	907.930	907.930	907.930
1395	7	0	10.126029	-56.187038	2.864221	1980	1531	908.693	908.693	908.693
1396	7	0	9.570133	-55.950435	2.739193	1969	1527	909.297	909.297	909.297
1397	7	0	9.011149	-55.784474	2.852985	1957	1523	909.880	909.880	909.880
1398	7	0	8.492118	-55.514083	2.661322	1947	1518	910.466	910.466	910.466
1399	7	0	8.046830	-55.176143	2.492405	1938	1511	911.025	911.025	911.025
1400	7	0	7.380338	-55.040877	2.941360	1925	1508	911.705	911.705	911.705
1401	7	0	6.898173	-54.736714	2.578815	1915	1502	912.275	912.275	912.275
1402	7	0	6.376054	-54.536971	2.776208	1905	1498	912.834	912.834	912.834
1403	7	0	5.930753	-54.199025	2.492410	1896	1492	913.393	913.393	913.393
1404	7	0	5.522318	-53.827309	2.403226	1888	1484	913.945	913.945	913.945
1405	7	0	5.077006	-53.489363	2.492423	1879	1477	914.504	914.504	914.504
1406	7	0	4.668583	-53.117641	2.403203	1871	1470	915.056	915.056	915.056
1407	7	0	4.260136	-52.745918	2.403233	1862	1463	915.609	915.609	915.609
1408	7	0	3.888566	-52.340413	2.312551	1855	1454	916.159	916.159	916.159
1409	7	0	3.587772	-51.415712	1.813223	1849	1436	917.131	917.131	917.131
1410	7	0	3.216203	-50.718550	2.312551	1842	1422	917.921	917.921	917.921
1411	7	0	2.770902	-50.380611	2.492418	1833	1415	918.480	918.480	918.480
1412	7	0	2.359379	-50.079531	2.509956	1824	1409	918.990	918.990	918.990
1413	7	0	2.024674	-49.640242	2.221886	1818	1400	919.542	919.542	919.542
1414	7	0	1.616227	-49.268526	2.403241	1810	1393	920.094	920.094	920.094
1415	7	0	1.207792	-48.896797	2.403210	1801	1386	920.647	920.647	920.647
1416	7	0	0.909940	-48.423738	2.132717	1795	1376	921.206	921.206	921.206
1417	7	0	0.648966	-47.916896	2.046295	1790	1366	921.776	921.776	921.776
1418	7	0	0.623031	-47.341619	1.617827	1790	1354	922.352	922.352	922.352
1419	7	0	0.203812	-46.765010	2.403210	1781	1343	923.065	923.065	923.065
1420	7	0	-0.060262	-46.328816	2.115182	1776	1334	923.574	923.574	923.574
1421	7	0	-0.250448	-45.011122	1.714139	1772	1308	924.906	924.906	924.906
1422	7	0	-0.548299	-44.538057	2.132711	1766	1298	925.465	925.465	925.465
1423	7	0	-0.809286	-44.031221	2.046318	1761	1288	926.035	926.035	926.035
1424	7	0	-1.217721	-43.659493	2.403210	1753	1281	926.587	926.587	926.587
1425	7	0	-1.460095	-43.275909	2.403218	1748	1273	927.041	927.041	927.041
1426	7	0	-1.558456	-42.547560	1.479589	1746	1259	927.776	927.776	927.776
1427	7	0	-1.598251	-41.838039	1.626825	1745	1244	928.486	928.486	928.486
1428	7	0	-1.969821	-41.432539	2.312559	1738	1236	929.036	929.036	929.036
1429	7	0	-2.264596	-40.888832	2.067599	1732	1225	929.655	929.655	929.655
1430	7	0	-2.169271	-40.326772	1.402796	1734	1214	930.225	930.225	930.225
1431	7	0	-2.567306	-39.572192	1.822600	1726	1199	931.078	931.078	931.078
1432	7	0	-2.762343	-39.059696	1.772146	1722	1189	931.627	931.627	931.627
1433	7	0	-2.847427	-38.301716	1.907675	1720	1174	932.389	932.389	932.389
1434	7	0	-3.086773	-37.807759	1.932040	1716	1164	932.938	932.938	932.938
1435	7	0	-3.099194	-37.114767	1.724568	1715	1150	933.631	933.631	933.631
1436	7	0	-2.985555	-36.327559	1.474579	1718	1134	934.427	934.427	934.427
1437	7	0	-3.025350	-35.618037	1.626825	1717	1120	935.137	935.137	935.137
1438	7	0	-2.914608	-34.702760	1.450389	1719	1102	936.059	936.059	936.059
1439	7	0	-3.138729	-34.162141	1.963794	1714	1091	936.644	936.644	936.644
1440	7	0	-3.282955	-33.412672	1.760910	1712	1076	937.408	937.408	937.408
1441	7	0	-3.178390	-32.638679	1.436511	1714	1060	938.189	938.189	938.189
1442	7	0	-3.073812	-31.864693	1.436494	1716	1045	938.970	938.970	938.970
1443	7	0	-3.147396	-31.118306	1.669066	1714	1030	939.720	939.720	939.720
1444	7	0	-3.147250	-30.304365	1.570616	1714	1014	940.534	940.534	940.534
1445	7	0	-3.150179	-29.561067	1.574738	1714	999	941.277	941.277	941.277
1446	7	0	-3.116244	-28.783992	1.527153	1715	983	942.055	942.055	942.055
1447	7	0	-3.122274	-28.111336	1.579761	1715	970	942.727	942.727	942.727
1448	7	0	-3.349471	-27.641359	2.021094	1710	960	943.249	943.249	943.249
1449	7	0	-3.349325	-26.827418	1.570616	1710	944	944.063	944.063	944.063
1450	7	0	-3.502804	-26.289882	1.848919	1707	933	944.622	944.622	944.622
1451	7	0	-3.505734	-25.546586	1.574738	1707	919	945.366	945.366	945.366
1452	7	0	-3.481063	-24.981441	1.527171	1708	907	945.931	945.931	945.931
1453	7	0	-3.619113	-24.090684	1.724553	1705	889	946.833	946.833	946.833
1454	7	0	-3.585189	-23.313606	1.527169	1706	874	947.611	947.611	947.611
1455	7	0	-3.520565	-22.644035	1.474579	1707	860	948.283	948.283	948.283
1456	7	0	-3.557284	-21.863881	1.617828	1706	845	949.064	949.064	949.064
1457	7	0	-3.412765	-20.985463	1.407735	1709	827	949.955	949.955	949.955
1458	7	0	-3.378842	-20.208381	1.527169	1710	812	950.732	950.732	950.732
1459	7	0	-3.378683	-19.394438	1.570601	1710	796	951.546	951.546	951.546
1460	7	0	-3.280282	-18.761732	1.416508	1712	783	952.187	952.187	952.187
1461	7	0	-3.384554	-17.907850	1.692310	1710	766	953.047	953.047	953.047
1462	7	0	-3.316854	-17.167634	1.479590	1711	751	953.790	953.790	953.790
1463	7	0	-3.353561	-16.387468	1.617811	1710	735	954.571	954.571	954.571
1464	7	0	-3.322726	-15.681031	1.527175	1711	721	955.278	955.278	955.278
1465	7	0	-3.390133	-14.793370	1.646589	1709	703	956.169	956.169	956.169
1466	7	0	-3.469882	-14.188273	1.701836	1708	691	956.779	956.779	956.779
1467	7	0	-3.331527	-13.451143	1.385262	1711	677	957.529	957.529	957.529
1468	7	0	-3.223873	-12.606504	1.444024	1713	660	958.380	958.380	958.380
1469	7	0	-3.057906	-12.047529	1.282174	1716	649	958.963	958.963	958.963
1470	7	0	-2.686190	-11.639091	0.832433	1724	640	959.516	959.516	959.516
1471	7	0	-2.114877	-11.522474	0.201354	1735	638	960.099	960.099	960.099
1472	7	0	-1.522115	-11.725303	-0.329688	1747	642	960.725	960.725	960.725
1473	7	0	-0.889413	-11.823707	-0.154293	1759	644	961.366	961.366	961.366
1474	7	0	-0.109249	-11.786991	0.047027	1775	643	962.147	962.147	962.147
1475	7	0	0.425199	-11.704158	0.153766	1786	642	962.687	962.687	962.687
1476	7	0	0.999601	-11.516908	0.315128	1797	638	963.292	963.292	963.292
1477	7	0	1.626139	-11.756590	-0.365373	1810	643	963.962	963.962	963.962
1478	7	0	2.480033	-11.652317	0.121512	1827	641	964.823	964.823	964.823
1479	7	0	3.290885	-11.723112	-0.087088	1843	642	965.637	965.637	965.637
1480	7	0	4.031095	-11.790821	-0.091219	1858	643	966.380	966.380	966.380
1481	7	0	4.845036	-11.790962	-0.000172	1874	643	967.194	967.194	967.194
1482	7	0	5.658976	-11.791111	-0.000184	1890	643	968.008	968.008	968.008
1483	7	0	6.472916	-11.791264	-0.000187	1907	643	968.822	968.822	968.822
1484	7	0	7.253080	-11.754551	0.047023	1922	643	969.603	969.603	969.603
1485	7	0	8.067020	-11.754701	-0.000184	1939	643	970.417	970.417	970.417
1486	7	0	8.844108	-11.788621	-0.043623	1954	643	971.194	971.194	971.194
1487	7	0	9.378556	-11.705790	0.153760	1965	642	971.735	971.735	971.735
1488	7	0	9.916093	-11.552314	0.278117	1976	639	972.294	972.294	972.294
1489	7	0	10.579496	-11.758229	-0.300962	1989	643	972.989	972.989	972.989
1490	7	0	11.359647	-11.721507	0.047035	2004	642	973.770	973.770	973.770
1491	7	0	12.173588	-11.721659	-0.000187	2021	642	974.584	974.584	974.584
1492	7	0	12.987541	-11.721812	-0.000187	2037	642	975.398	975.398	975.398
1493	7	0	13.838346	-11.688176	0.039514	2054	641	976.249	976.249	976.249
1494	7	0	14.655363	-11.617683	0.086067	2070	640	977.069	977.069	977.069
1495	7	0	15.257377	-11.608577	0.015125	2082	640	977.671	977.671	977.671
1496	7	0	15.969975	-11.498133	0.153763	2097	638	978.393	978.393	978.393
1497	7	0	16.602677	-11.596537	-0.154293	2109	640	979.033	979.033	979.033
1498	7	0	17.312199	-11.556736	0.056037	2123	639	979.744	979.744	979.744
1499	7	0	18.015556	-11.658220	-0.143295	2138	641	980.454	980.454	980.454
1500	7	0	18.829496	-11.658372	-0.000187	2154	641	981.268	981.268	981.268
1501	7	0	19.569706	-11.726081	-0.091219	2169	642	982.011	982.011	982.011
1502	7	0	20.346781	-11.760008	-0.043631	2184	643	982.789	982.789	982.789
1503	7	0	21.126945	-11.723292	0.047027	2200	642	983.570	983.570	983.570
1504	7	0	21.974662	-11.760304	-0.043633	2217	643	984.419	984.419	984.419
1505	7	0	22.757914	-11.652943	0.136222	2232	641	985.209	985.209	985.209
1506	7	0	23.538066	-11.616230	0.047024	2248	640	985.990	985.990	985.990
1507	7	0	24.886467	-11.533546	0.061244	2275	638	987.341	987.341	987.341
1508	7	0	25.556034	-11.598170	-0.096218	2288	640	988.014	988.014	988.014
1509	7	0	26.265556	-11.558369	0.056037	2303	639	988.725	988.725	988.725
1510	7	0	26.864482	-11.619908	-0.102389	2315	640	989.327	989.327	989.327
1511	7	0	27.745976	-11.693785	-0.083613	2332	641	990.211	990.211	990.211
1512	7	0	28.670512	-11.592591	0.109019	2351	639	991.141	991.141	991.141
1513	7	0	29.447587	-11.626521	-0.043635	2366	640	991.919	991.919	991.919
1514	7	0	30.187809	-11.694233	-0.091222	2381	641	992.662	992.662	992.662
1515	7	0	30.928019	-11.761937	-0.091211	2396	643	993.406	993.406	993.406
1516	7	0	31.741960	-11.762086	-0.000184	2412	643	994.220	994.220	994.220
1517	7	0	32.522123	-11.725367	0.047031	2428	642	995.001	995.001	995.001
1518	7	0	33.336064	-11.725520	-0.000187	2444	642	995.815	995.815	995.815
1519	7	0	34.176786	-11.625231	-0.000176	2461	640	996.661	996.661	996.661
1520	7	0	34.544065	-11.195651	1.084790	2468	632	997.227	997.227	997.227
1521	7	0	35.277360	-11.031718	0.047031	2483	628	997.978	997.978	997.978
1522	7	0	35.744255	-10.875157	0.323542	2492	625	998.470	998.470	998.470
1523	7	0	36.524418	-10.838441	0.047027	2508	624	999.251	999.251	999.251
1524	7	0	37.233940	-10.798643	0.056033	2522	624	999.962	999.962	999.962
1525	7	0	38.011003	-10.832573	-0.043636	2537	624	1000.740	1000.740	1000.740
1526	7	0	38.858732	-10.869584	-0.043632	2554	625	1001.588	1001.588	1001.588
1527	7	0	39.565165	-10.900428	-0.043634	2569	626	1002.295	1002.295	1002.295
1528	7	0	40.308464	-10.897486	0.003958	2583	626	1003.039	1003.039	1003.039
1529	7	0	41.122404	-10.897639	-0.000187	2600	626	1003.853	1003.853	1003.853
1530	7	0	41.862614	-10.965348	-0.091219	2615	627	1004.596	1004.596	1004.596
1531	7	0	42.332597	-10.738145	0.450303	2624	622	1005.118	1005.118	1005.118
1532	7	0	42.897746	-10.762818	-0.043631	2635	623	1005.684	1005.684	1005.684
1533	7	0	43.573479	-10.686152	0.112973	2649	621	1006.364	1006.364	1006.364
1534	7	0	44.107927	-10.603321	0.153760	2659	620	1006.905	1006.905	1006.905
1535	7	0	44.888090	-10.566609	0.047023	2675	619	1007.686	1007.686	1007.686
1536	7	0	45.698942	-10.637397	-0.087081	2691	620	1008.500	1008.500	1008.500
1537	7	0	46.512895	-10.637550	-0.000187	2708	620	1009.314	1009.314	1009.314
1538	7	0	47.326836	-10.637693	-0.000176	2724	620	1010.127	1010.127	1010.127
1539	7	0	48.103911	-10.671626	-0.043639	2739	621	1010.905	1010.905	1010.905
1540	7	0	48.917851	-10.671769	-0.000176	2756	621	1011.719	1011.719	1011.719
1541	7	0	49.731792	-10.671922	-0.000187	2772	621	1012.533	1012.533	1012.533
1542	7	0	50.508867	-10.705845	-0.043627	2787	622	1013.311	1013.311	1013.311
1543	7	0	51.252165	-10.702912	0.003946	2802	622	1014.054	1014.054	1014.054
1544	7	0	52.066106	-10.703062	-0.000184	2819	622	1014.868	1014.868	1014.868
1545	7	0	52.916911	-10.669429	0.039511	2836	621	1015.720	1015.720	1015.720
1546	7	0	53.583403	-10.804698	-0.200237	2849	624	1016.400	1016.400	1016.400
1547	7	0	54.185405	-10.795591	0.015126	2861	624	1017.002	1017.002	1017.002
1548	7	0	54.928703	-10.792659	0.003946	2876	623	1017.745	1017.745	1017.745
1549	7	0	55.392509	-10.706736	0.183178	2885	622	1018.217	1018.217	1018.217
1550	7	0	56.172673	-10.670021	0.047027	2901	621	1018.998	1018.998	1018.998
1551	7	0	56.983525	-10.740818	-0.087092	2917	622	1019.812	1019.812	1019.812
1552	7	0	57.468779	-10.974333	-0.448512	2927	627	1020.350	1020.350	1020.350
1553	7	0	57.846526	-11.238548	-0.610357	2934	632	1020.811	1020.811	1020.811
1554	7	0	58.617436	-11.413765	-0.223489	2950	636	1021.602	1021.602	1021.602
1555	7	0	59.465154	-11.450779	-0.043636	2967	637	1022.450	1022.450	1022.450
1556	7	0	60.312883	-11.487791	-0.043632	2984	637	1023.299	1023.299	1023.299
1557	7	0	61.053081	-11.555494	-0.091213	2998	639	1024.042	1024.042	1024.042
1558	7	0	61.608977	-11.792103	3.039204	3009	643	1024.646	1024.646	1024.646
1559	7	0	62.123610	-11.738419	0.960428	3020	642	1025.164	1025.164	1025.164
1560	7	0	62.613408	-11.482066	-0.091219	3030	637	1025.717	1025.717	1025.717
1561	7	0	63.356706	-11.479133	0.003946	3044	637	1026.460	1026.460	1026.460
1562	7	0	64.026274	-11.543757	-0.096218	3058	638	1027.133	1027.133	1027.133
1563	7	0	64.910869	-11.546986	-0.003650	3075	639	1028.017	1028.017	1028.017
1564	7	0	65.399199	-11.709864	-0.321938	3085	642	1028.532	1028.532	1028.532
1565	7	0	65.810722	-12.010945	-0.631636	3093	648	1029.042	1029.042	1029.042
1566	7	0	65.475859	-12.385600	-2.300170	3087	655	1029.544	1029.544	1029.544
1567	7	0	65.039665	-12.649672	-2.597212	3078	661	1030.054	1030.054	1030.054
1568	7	0	64.741667	-12.990553	-2.289172	3072	667	1030.507	1030.507	1030.507
1569	7	0	64.406816	-13.365205	-2.300156	3065	675	1031.010	1031.010	1031.010
1570	7	0	64.071953	-13.739866	-2.300162	3059	682	1031.512	1031.512	1031.512
1571	7	0	63.770867	-14.151393	-2.202439	3053	691	1032.022	1032.022	1032.022
1572	7	0	64.105583	-14.590669	-0.919676	3059	699	1032.574	1032.574	1032.574
1573	7	0	64.403435	-15.063734	-1.008881	3065	709	1033.133	1033.133	1033.133
1574	7	0	64.375664	-15.699525	-1.614448	3065	722	1033.770	1033.770	1033.770
1575	7	0	64.636650	-16.206361	-1.095274	3070	732	1034.340	1034.340	1034.340
1576	7	0	64.974455	-16.575001	-0.829019	3077	739	1034.840	1034.840	1034.840
1577	7	0	65.309160	-17.014290	-0.919707	3083	748	1035.392	1035.392	1035.392
1578	7	0	65.606999	-17.487349	-1.008894	3089	757	1035.951	1035.951	1035.951
1579	7	0	65.871074	-17.923546	-1.026414	3095	766	1036.461	1036.461	1036.461
1580	7	0	66.279509	-18.295265	-0.738371	3103	774	1037.013	1037.013	1037.013
1581	7	0	66.617302	-18.663905	-0.829037	3110	781	1037.513	1037.513	1037.513
1582	7	0	67.372010	-18.944439	-0.223485	3125	787	1038.318	1038.318	1038.318
1583	7	0	67.919018	-18.868339	0.201339	3136	785	1038.871	1038.871	1038.871
1584	7	0	68.251957	-18.328089	0.986727	3142	774	1039.505	1039.505	1039.505
1585	7	0	67.326970	-17.810167	2.754938	3124	764	1040.565	1040.565	1040.565
1586	7	0	67.090373	-18.366060	-1.973188	3119	775	1041.170	1041.170	1041.170
1587	7	0	66.617302	-18.663905	-2.579693	3110	781	1041.729	1041.729	1041.729
1588	7	0	66.110466	-18.924891	-2.666070	3099	786	1042.299	1042.299	1042.299
1589	7	0	65.536064	-19.112147	-2.826455	3088	790	1042.903	1042.903	1042.903
1590	7	0	65.032305	-19.302485	-2.780339	3078	794	1043.441	1043.441	1043.441
1591	7	0	64.660588	-19.710927	-2.309156	3070	802	1043.994	1043.994	1043.994
1592	7	0	64.390202	-20.229954	-2.051060	3065	812	1044.579	1044.579	1044.579
1593	7	0	64.021562	-20.567750	-2.399828	3058	819	1045.079	1045.079	1045.079
1594	7	0	63.683623	-21.013051	-2.219971	3051	828	1045.638	1045.638	1045.638
1595	7	0	63.029472	-20.595213	2.573168	3038	820	1046.414	1046.414	1046.414
1596	7	0	63.189262	-20.177522	1.205418	3041	811	1046.861	1046.861	1046.861
1597	7	0	63.490337	-19.765996	0.939173	3047	803	1047.371	1047.371	1047.371
1598	7	0	63.791423	-19.354469	0.939154	3053	795	1047.881	1047.881	1047.881
1599	7	0	63.711675	-18.749379	1.701837	3051	783	1048.491	1048.491	1048.491
1600	7	0	63.745598	-17.972300	1.527169	3052	767	1049.269	1049.269	1049.269
1601	7	0	63.607549	-17.081550	1.724554	3049	749	1050.171	1050.171	1050.171
1602	7	0	63.343474	-16.645350	2.115176	3044	741	1050.680	1050.680	1050.680
1603	7	0	63.226872	-16.074034	1.772124	3042	729	1051.264	1051.264	1051.264
1604	7	0	62.929021	-15.600972	2.132714	3036	720	1051.823	1051.823	1051.823
1605	7	0	62.668047	-15.094133	2.046297	3031	709	1052.393	1052.393	1052.393
1606	7	0	62.413225	-14.446003	1.945397	3026	697	1053.089	1053.089	1053.089
1607	7	0	62.149162	-14.009803	2.115155	3020	688	1053.599	1053.599	1053.599
1608	7	0	61.885088	-13.573607	2.115179	3015	679	1054.109	1054.109	1054.109
1609	7	0	61.476653	-13.201887	2.403222	3007	672	1054.661	1054.661	1054.661
1610	7	0	61.068218	-12.830159	2.403210	2999	664	1055.213	1055.213	1055.213
1611	7	0	60.407890	-12.553608	2.744978	2985	659	1055.929	1055.929	1055.929
1612	7	0	59.856243	-12.355139	2.923283	2974	655	1056.516	1056.516	1056.516
1613	7	0	59.696867	-11.825544	1.416508	2971	644	1057.069	1057.069	1057.069
1614	7	0	59.062737	-11.751710	3.097964	2959	643	1057.707	1057.707	1057.707
1615	7	0	58.562065	-11.871406	-2.906926	2948	645	1058.222	1058.222	1058.222
1616	7	0	57.640617	-11.901954	-3.108453	2930	646	1059.144	1059.144	1059.144
1617	7	0	57.017168	-11.591621	2.679732	2918	639	1059.840	1059.840	1059.840
1618	7	0	56.602556	-11.361186	2.634319	2909	635	1060.315	1060.315	1060.315
1619	7	0	56.221721	-11.167607	2.671326	2902	631	1060.742	1060.742	1060.742
1620	7	0	55.444658	-11.133683	3.097965	2886	630	1061.520	1061.520	1061.520
1621	7	0	54.596928	-11.096672	3.097961	2869	630	1062.368	1062.368	1062.368
1622	7	0	53.887419	-11.136473	-3.085555	2855	630	1063.079	1063.079	1063.079
1623	7	0	53.184062	-11.034983	2.998289	2841	628	1063.789	1063.789	1063.789
1624	7	0	52.514494	-10.970359	3.045375	2828	627	1064.462	1064.462	1064.462
1625	7	0	51.663689	-11.003993	-3.102082	2811	628	1065.314	1065.314	1065.314
1626	7	0	50.849748	-11.003840	3.141405	2794	628	1066.127	1066.127	1066.127
1627	7	0	50.072673	-10.969917	3.097965	2779	627	1066.905	1066.905	1066.905
1628	7	0	49.292509	-11.006630	-3.094570	2763	628	1067.686	1067.686	1067.686
1629	7	0	48.481657	-10.935841	3.054512	2747	626	1068.500	1068.500	1068.500
1630	7	0	47.667717	-10.935688	3.141405	2731	626	1069.314	1069.314	1069.314
1631	7	0	46.927495	-10.867985	3.050383	2716	625	1070.058	1070.058	1070.058
1632	7	0	46.113554	-10.867836	3.141409	2700	625	1070.871	1070.871	1070.871
1633	7	0	45.336479	-10.833903	3.097953	2684	624	1071.649	1071.649	1071.649
1634	7	0	44.522539	-10.833760	3.141416	2668	624	1072.463	1072.463	1072.463
1635	7	0	43.573479	-10.686152	2.987299	2649	621	1073.424	1073.424	1073.424
1636	7	0	42.897746	-10.762818	-3.028619	2635	623	1074.104	1074.104	1074.104
1637	7	0	42.332597	-10.738145	3.097962	2624	622	1074.669	1074.669	1074.669
1638	7	0	41.595463	-10.599794	2.956063	2609	620	1075.419	1075.419	1075.419
1639	7	0	40.781523	-10.599644	3.141409	2593	620	1076.233	1076.233	1076.233
1640	7	0	39.967582	-10.599498	3.141413	2577	620	1077.047	1077.047	1077.047
1641	7	0	39.190507	-10.565568	3.097957	2561	619	1077.825	1077.825	1077.825
1642	7	0	38.410344	-10.602281	-3.094570	2545	620	1078.606	1078.606	1078.606
1643	7	0	37.633268	-10.568357	3.097965	2530	619	1079.384	1079.384	1079.384
1644	7	0	36.856193	-10.534425	3.097953	2514	618	1080.162	1080.162	1080.162
1645	7	0	36.076030	-10.571141	-3.094566	2499	619	1080.943	1080.943	1080.943
1646	7	0	35.262089	-10.570994	3.141413	2482	619	1081.757	1081.757	1081.757
1647	7	0	34.414360	-10.533985	3.097964	2466	618	1082.605	1082.605	1082.605
1648	7	0	33.634208	-10.570698	-3.094569	2450	619	1083.386	1083.386	1083.386
1649	7	0	33.099748	-10.653529	-2.987836	2439	621	1083.927	1083.927	1083.927
1650	7	0	32.491569	-10.803920	-2.899175	2427	624	1084.554	1084.554	1084.554
1651	7	0	32.058451	-10.997343	-2.721583	2418	628	1085.028	1085.028	1085.028
1652	7	0	31.431926	-10.757658	2.776209	2406	623	1085.699	1085.699	1085.699
1653	7	0	30.685539	-10.831236	-3.043331	2391	624	1086.449	1086.449	1086.449
1654	7	0	29.871598	-10.831086	3.141409	2375	624	1087.263	1087.263	1087.263
1655	7	0	29.057658	-10.830940	3.141413	2358	624	1088.077	1088.077	1088.077
1656	7	0	28.243718	-10.830787	3.141405	2342	624	1088.891	1088.891	1088.891
1657	7	0	27.503508	-10.763084	3.050382	2327	623	1089.634	1089.634	1089.634
