========================================
覆盖路径点统计信息
========================================
总路径点数: 2545

总路径距离: 1609.726 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2545 个点, 距离: 1609.726 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2545 个点, 距离: 1609.726 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1941	3	0	-19.946151	-34.921461	-0.014926	1378	1106	1105.025	1105.025	1105.025
1942	3	0	-19.396212	-34.929671	-0.014915	1389	1106	1105.575	1105.575	1105.575
1943	3	0	-18.846273	-34.937874	-0.014926	1400	1106	1106.125	1106.125	1106.125
1944	3	0	-18.296334	-34.946083	-0.014915	1411	1107	1106.675	1106.675	1106.675
1945	3	0	-17.746395	-34.954286	0.411712	1422	1107	1107.225	1107.225	1107.225
1946	3	0	-17.192733	-34.712520	-0.014926	1433	1102	1107.829	1107.829	1107.829
1947	3	0	-16.642794	-34.720729	-0.014920	1444	1102	1108.379	1108.379	1108.379
1948	3	0	-16.192843	-34.727443	-0.014921	1453	1102	1108.829	1108.829	1108.829
1949	3	0	-15.542916	-34.737141	-0.014923	1466	1102	1109.479	1109.479	1109.479
1950	3	0	-15.142953	-34.743111	-0.014919	1474	1102	1109.879	1109.879	1109.879
1951	3	0	-14.443038	-34.753554	-0.014926	1488	1103	1110.579	1110.579	1110.579
1952	3	0	-13.893099	-34.761763	-0.014915	1499	1103	1111.129	1111.129	1111.129
1953	3	0	-13.343161	-34.769966	-0.014926	1510	1103	1111.679	1111.679	1111.679
1954	3	0	-12.793222	-34.778175	-0.014915	1521	1103	1112.229	1112.229	1112.229
1955	3	0	-12.243283	-34.786378	-0.014928	1532	1103	1112.779	1112.779	1112.779
1956	3	0	-11.893319	-34.791603	-0.014918	1539	1103	1113.129	1113.129	1113.129
1957	3	0	-11.143405	-34.802791	-0.014926	1554	1104	1113.879	1113.879	1113.879
1958	3	0	-10.593466	-34.811000	-0.014926	1565	1104	1114.429	1114.429	1114.429
1959	3	0	-10.043527	-34.819209	-0.014915	1576	1104	1114.979	1114.979	1114.979
1960	3	0	-9.493588	-34.827412	-0.014926	1587	1104	1115.529	1115.529	1115.529
1961	3	0	-8.943649	-34.835622	-0.014915	1598	1104	1116.079	1116.079	1116.079
1962	3	0	-8.393710	-34.843825	-0.014921	1609	1104	1116.629	1116.629	1116.629
1963	3	0	-7.743783	-34.853523	-0.014928	1622	1105	1117.279	1117.279	1117.279
1964	3	0	-7.043856	-34.863972	-0.709676	1636	1105	1117.979	1117.979	1117.979
1965	3	0	-6.747628	-35.118422	-0.014926	1642	1110	1118.370	1118.370	1118.370
1966	3	0	-6.197689	-35.126631	-0.890973	1653	1110	1118.920	1118.920	1118.920
1967	3	0	-5.952194	-35.430324	1.866872	1658	1116	1119.310	1119.310	1119.310
1968	3	0	-6.810311	-32.617207	3.126672	1641	1060	1122.252	1122.252	1122.252
1969	3	0	-7.260262	-32.610493	3.126666	1632	1060	1122.702	1122.702	1122.702
1970	3	0	-7.810201	-32.602284	3.126666	1621	1060	1123.252	1123.252	1123.252
1971	3	0	-8.360140	-32.594075	3.126677	1610	1059	1123.802	1123.802	1123.802
1972	3	0	-8.910079	-32.585872	3.126666	1599	1059	1124.352	1124.352	1124.352
1973	3	0	-9.460018	-32.577663	3.126677	1588	1059	1124.902	1124.902	1124.902
1974	3	0	-10.009957	-32.569459	3.126666	1577	1059	1125.452	1125.452	1125.452
1975	3	0	-10.559896	-32.561250	3.126666	1566	1059	1126.002	1126.002	1126.002
1976	3	0	-11.109835	-32.553041	3.126675	1555	1059	1126.552	1126.552	1126.552
1977	3	0	-11.609774	-32.545582	3.126669	1545	1059	1127.052	1127.052	1127.052
1978	3	0	-12.209713	-32.536629	3.126672	1533	1058	1127.652	1127.652	1127.652
1979	3	0	-12.659652	-32.529915	3.126672	1524	1058	1128.102	1128.102	1128.102
1980	3	0	-13.309591	-32.520216	3.126679	1511	1058	1128.752	1128.752	1128.752
1981	3	0	-13.609555	-32.515742	3.126671	1505	1058	1129.052	1129.052	1129.052
1982	3	0	-14.259481	-32.506044	3.126670	1492	1058	1129.702	1129.702	1129.702
1983	3	0	-19.908847	-32.421736	3.126677	1379	1056	1135.352	1135.352	1135.352
1984	3	0	-20.458786	-32.413533	3.126666	1368	1056	1135.902	1135.902	1135.902
1985	3	0	-21.008725	-32.405324	3.126666	1357	1056	1136.452	1136.452	1136.452
1986	3	0	-21.558664	-32.397114	-2.829319	1346	1056	1137.002	1137.002	1137.002
1987	3	0	-29.849533	-35.073708	3.126669	1180	1109	1145.714	1145.714	1145.714
1988	3	0	-30.449460	-35.064754	3.126667	1168	1109	1146.314	1146.314	1146.314
1989	3	0	-31.199374	-35.053560	-2.461767	1153	1109	1147.064	1147.064	1147.064
1990	3	0	-31.503073	-35.299062	3.126666	1147	1114	1147.454	1147.454	1147.454
1991	3	0	-32.053012	-35.290852	3.126677	1136	1113	1148.004	1148.004	1148.004
1992	3	0	-32.602951	-35.282649	3.126666	1125	1113	1148.554	1148.554	1148.554
1993	3	0	-33.152890	-35.274440	3.126677	1114	1113	1149.104	1149.104	1149.104
1994	3	0	-33.702829	-35.266237	3.126666	1103	1113	1149.654	1149.654	1149.654
1995	3	0	-34.252768	-35.258028	3.126666	1092	1113	1150.204	1150.204	1150.204
1996	3	0	-34.802707	-35.249818	3.126677	1081	1113	1150.754	1150.754	1150.754
1997	3	0	-35.352646	-35.241615	3.126666	1070	1112	1151.304	1151.304	1151.304
1998	3	0	-35.902585	-35.233406	3.126677	1059	1112	1151.854	1151.854	1151.854
1999	3	0	-36.452524	-35.225203	3.126666	1048	1112	1152.404	1152.404	1152.404
2000	3	0	-37.002463	-35.216994	3.126677	1037	1112	1152.954	1152.954	1152.954
2001	3	0	-37.552402	-35.208791	3.126666	1026	1112	1153.504	1153.504	1153.504
2002	3	0	-38.102344	-35.200581	3.126666	1015	1112	1154.054	1154.054	1154.054
2003	3	0	-38.652283	-35.192372	3.126677	1004	1111	1154.604	1154.604	1154.604
2004	3	0	-39.202222	-35.184169	3.126666	993	1111	1155.154	1155.154	1155.154
2005	3	0	-39.752161	-35.175960	3.126677	982	1111	1155.704	1155.704	1155.704
2006	3	0	-40.302100	-35.167757	3.126666	971	1111	1156.254	1156.254	1156.254
2007	3	0	-40.852038	-35.159547	3.126677	960	1111	1156.804	1156.804	1156.804
2008	3	0	-41.401977	-35.151344	3.126666	949	1111	1157.354	1157.354	1157.354
2009	3	0	-41.951916	-35.143135	3.126666	938	1110	1157.904	1157.904	1157.904
2010	3	0	-42.501855	-35.134926	3.126677	927	1110	1158.454	1158.454	1158.454
2011	3	0	-43.051794	-35.126723	3.126666	916	1110	1159.004	1159.004	1159.004
2012	3	0	-43.601733	-35.118513	3.126677	905	1110	1159.554	1159.554	1159.554
2013	3	0	-44.151672	-35.110310	3.126666	894	1110	1160.104	1160.104	1160.104
2014	3	0	-44.701611	-35.102101	3.126666	883	1110	1160.654	1160.654	1160.654
2015	3	0	-45.251550	-35.093892	3.126677	872	1109	1161.204	1161.204	1161.204
2016	3	0	-45.801483	-35.085689	3.126666	861	1109	1161.754	1161.754	1161.754
2017	3	0	-46.351422	-35.077480	3.126677	850	1109	1162.304	1162.304	1162.304
2018	3	0	-46.901361	-35.069276	3.126666	839	1109	1162.854	1162.854	1162.854
2019	3	0	-47.451300	-35.061067	3.126677	828	1109	1163.404	1163.404	1163.404
2020	3	0	-48.001239	-35.052864	3.126666	817	1109	1163.954	1163.954	1163.954
2021	3	0	-48.551178	-35.044655	3.126666	806	1109	1164.504	1164.504	1164.504
2022	3	0	-49.101117	-35.036446	2.341279	795	1108	1165.054	1165.054	1165.054
2023	3	0	-49.642853	-34.478303	3.126666	784	1097	1165.832	1165.832	1165.832
2024	3	0	-50.192792	-34.470094	3.126677	773	1097	1166.382	1166.382	1166.382
2025	3	0	-50.742731	-34.461891	3.126666	762	1097	1166.932	1166.932	1166.932
2026	3	0	-51.292670	-34.453682	3.126677	751	1097	1167.482	1167.482	1167.482
2027	3	0	-51.842609	-34.445479	3.126666	740	1097	1168.032	1168.032	1168.032
2028	3	0	-52.392548	-34.437270	-2.340824	729	1096	1168.582	1168.582	1168.582
2029	3	0	-53.205139	-35.275233	-2.461779	713	1113	1169.749	1169.749	1169.749
2030	3	0	-53.508838	-35.520729	2.341274	707	1118	1170.140	1170.140	1170.140
2031	3	0	-54.050568	-34.962587	3.126677	696	1107	1170.918	1170.918	1170.918
2032	3	0	-54.600507	-34.954384	3.126666	685	1107	1171.468	1171.468	1171.468
2033	3	0	-55.150446	-34.946175	3.126666	674	1107	1172.018	1172.018	1172.018
2034	3	0	-55.700385	-34.937965	3.126677	663	1106	1172.568	1172.568	1172.568
2035	3	0	-56.250324	-34.929762	3.126666	652	1106	1173.118	1173.118	1173.118
2036	3	0	-56.800263	-34.921553	3.126677	641	1106	1173.668	1173.668	1173.668
2037	3	0	-57.350202	-34.913350	3.126666	630	1106	1174.218	1174.218	1174.218
2038	3	0	-57.900141	-34.905141	3.126677	619	1106	1174.768	1174.768	1174.768
2039	3	0	-58.450080	-34.896938	3.126666	608	1106	1175.318	1175.318	1175.318
2040	3	0	-59.000018	-34.888728	3.126666	597	1105	1175.868	1175.868	1175.868
2041	3	0	-59.549957	-34.880519	3.126677	586	1105	1176.418	1176.418	1176.418
2042	3	0	-60.099896	-34.872316	3.067908	575	1105	1176.968	1176.968	1176.968
2043	3	0	-60.949054	-34.809633	1.463827	558	1104	1177.819	1177.819	1177.819
2044	3	0	-60.600592	-31.564473	-0.014926	565	1039	1181.083	1181.083	1181.083
2045	3	0	-60.050653	-31.572682	-0.014915	576	1039	1181.633	1181.633	1181.633
2046	3	0	-59.500714	-31.580885	-0.014926	587	1039	1182.183	1182.183	1182.183
2047	3	0	-58.950775	-31.589094	-0.709654	598	1039	1182.733	1182.733	1182.733
2048	3	0	-58.654541	-31.843538	1.914649	604	1044	1183.123	1183.123	1183.123
2049	3	0	-58.942572	-31.039155	2.250610	598	1028	1183.978	1183.978	1183.978
2050	3	0	-59.188068	-30.735457	2.431927	593	1022	1184.368	1184.368	1184.368
2051	3	0	-59.484302	-30.481007	3.126677	588	1017	1184.759	1184.759	1184.759
2052	3	0	-60.034241	-30.472804	3.126666	577	1017	1185.309	1185.309	1185.309
2053	3	0	-60.584180	-30.464595	3.126677	566	1017	1185.859	1185.859	1185.859
2054	3	0	-61.134119	-30.456392	1.555870	555	1017	1186.409	1186.409	1186.409
2055	3	0	-61.125910	-29.906453	-0.014915	555	1006	1186.959	1186.959	1186.959
2056	3	0	-60.575971	-29.914656	-0.014926	566	1006	1187.509	1187.509	1187.509
2057	3	0	-60.026032	-29.922865	-0.014915	577	1006	1188.059	1188.059	1188.059
2058	3	0	-59.476093	-29.931068	-0.014934	588	1006	1188.609	1188.609	1188.609
2059	3	0	-59.176129	-29.935548	1.555870	594	1006	1188.909	1188.909	1188.909
2060	3	0	-59.167920	-29.385609	3.126659	594	995	1189.459	1189.459	1189.459
2061	3	0	-59.467890	-29.381129	3.126677	588	995	1189.759	1189.759	1189.759
2062	3	0	-60.017829	-29.372926	3.126666	577	995	1190.309	1190.309	1190.309
2063	3	0	-60.567768	-29.364717	3.126677	566	995	1190.859	1190.859	1190.859
2064	3	0	-61.117707	-29.356514	1.960763	555	995	1191.409	1191.409	1191.409
2065	3	0	-61.407227	-28.652113	0.912375	549	981	1192.170	1192.170	1192.170
2066	3	0	-61.101294	-28.256636	-0.014915	555	973	1192.670	1192.670	1192.670
2067	3	0	-60.551355	-28.264839	-0.014926	566	973	1193.220	1193.220	1193.220
2068	3	0	-60.001416	-28.273048	-0.014915	577	973	1193.770	1193.770	1193.770
2069	3	0	-59.451477	-28.281251	-0.014934	588	973	1194.320	1194.320	1194.320
2070	3	0	-59.151508	-28.285731	-1.585730	594	973	1194.620	1194.620	1194.620
2071	3	0	-59.155988	-28.585695	-2.461770	594	979	1194.920	1194.920	1194.920
2072	3	0	-59.459680	-28.831190	3.126677	588	984	1195.311	1195.311	1195.311
2073	3	0	-60.009619	-28.822987	3.126666	577	984	1195.861	1195.861	1195.861
2074	3	0	-60.559558	-28.814778	3.126677	566	984	1196.411	1196.411	1196.411
2075	3	0	-61.109497	-28.806575	2.055219	555	984	1196.961	1196.961	1196.961
2076	3	0	-61.401258	-28.252156	1.056526	549	973	1197.587	1197.587	1197.587
2077	3	0	-61.093085	-27.706697	-0.014915	555	962	1198.214	1198.214	1198.214
2078	3	0	-60.543146	-27.714900	-0.014926	566	962	1198.764	1198.764	1198.764
2079	3	0	-59.993207	-27.723109	-0.014915	577	962	1199.314	1199.314	1199.314
2080	3	0	-59.443268	-27.731312	-0.014934	588	962	1199.864	1199.864	1199.864
2081	3	0	-59.143305	-27.735792	1.555863	594	962	1200.164	1200.164	1200.164
2082	3	0	-59.138825	-27.435823	2.431937	594	956	1200.464	1200.464	1200.464
2083	3	0	-59.435065	-27.181373	3.126677	589	951	1200.854	1200.854	1200.854
2084	3	0	-59.984998	-27.173170	3.126666	578	951	1201.404	1201.404	1201.404
2085	3	0	-60.534937	-27.164961	3.126677	567	951	1201.954	1201.954	1201.954
2086	3	0	-61.084876	-27.156758	3.126659	556	951	1202.504	1202.504	1202.504
2087	3	0	-61.384845	-27.152278	1.555879	550	951	1202.804	1202.804	1202.804
2088	3	0	-61.377387	-26.652333	0.150223	550	941	1203.304	1203.304	1203.304
2089	3	0	-61.076673	-26.606816	-0.014921	556	940	1203.609	1203.609	1203.609
2090	3	0	-60.526734	-26.615022	-0.014926	567	940	1204.159	1204.159	1204.159
2091	3	0	-59.976795	-26.623231	-0.014921	578	940	1204.709	1204.709	1204.709
2092	3	0	-59.426856	-26.631438	-0.014924	589	940	1205.259	1205.259	1205.259
2093	3	0	-59.126886	-26.635914	1.555881	595	940	1205.559	1205.559	1205.559
2094	3	0	-59.118683	-26.085975	3.126669	595	929	1206.109	1206.109	1206.109
2095	3	0	-59.418646	-26.081499	3.126672	589	929	1206.409	1206.409	1206.409
2096	3	0	-59.968585	-26.073292	3.126666	578	929	1206.959	1206.959	1206.959
2097	3	0	-60.518524	-26.065083	3.126672	567	929	1207.509	1207.509	1207.509
2098	3	0	-61.068463	-26.056877	1.555881	556	929	1208.059	1208.059	1208.059
2099	3	0	-61.060260	-25.506938	-0.014921	556	918	1208.609	1208.609	1208.609
2100	3	0	-60.510321	-25.515144	-0.014926	567	918	1209.159	1209.159	1209.159
2101	3	0	-59.960382	-25.523353	-0.014921	578	918	1209.709	1209.709	1209.709
2102	3	0	-59.410443	-25.531560	0.679813	589	918	1210.259	1210.259	1210.259
2103	3	0	-59.106745	-25.286064	2.341271	595	913	1210.649	1210.649	1210.649
2104	3	0	-59.402234	-24.981621	3.126672	589	907	1211.073	1211.073	1211.073
2105	3	0	-59.952173	-24.973414	3.126666	578	907	1211.623	1211.623	1211.623
2106	3	0	-60.502112	-24.965205	3.126672	567	907	1212.173	1212.173	1212.173
2107	3	0	-61.052051	-24.956999	0.861131	556	907	1212.723	1212.723	1212.723
2108	3	0	-60.797602	-24.660765	0.679829	561	901	1213.114	1213.114	1213.114
2109	3	0	-60.493909	-24.415266	-0.014926	567	896	1213.504	1213.504	1213.504
2110	3	0	-59.943970	-24.423475	-0.014921	578	896	1214.054	1214.054	1214.054
2111	3	0	-59.394031	-24.431682	-0.014924	589	896	1214.604	1214.604	1214.604
2112	3	0	-59.094061	-24.436159	1.555883	595	896	1214.904	1214.904	1214.904
2113	3	0	-59.089588	-24.136192	2.431927	595	890	1215.204	1215.204	1215.204
2114	3	0	-59.385822	-23.881743	3.126672	590	885	1215.595	1215.595	1215.595
2115	3	0	-59.935761	-23.873536	3.126666	579	885	1216.145	1216.145	1216.145
2116	3	0	-60.485700	-23.865327	3.126672	568	885	1216.695	1216.695	1216.695
2117	3	0	-61.035639	-23.857121	1.129246	557	885	1217.245	1217.245	1217.245
2118	3	0	-60.777460	-23.310914	-0.014913	562	874	1217.849	1217.849	1217.849
2119	3	0	-60.477490	-23.315388	-0.014926	568	874	1218.149	1218.149	1218.149
2120	3	0	-59.927551	-23.323597	-0.014921	579	874	1218.699	1218.699	1218.699
2121	3	0	-59.377612	-23.331804	-0.709665	590	874	1219.249	1219.249	1219.249
2122	3	0	-59.081378	-23.586253	1.914646	596	879	1219.640	1219.640	1219.640
2123	3	0	-59.369409	-22.781865	3.126672	590	863	1220.494	1220.494	1220.494
2124	3	0	-59.919348	-22.773659	3.126666	579	863	1221.044	1221.044	1221.044
2125	3	0	-60.469287	-22.765449	3.126679	568	863	1221.594	1221.594	1221.594
2126	3	0	-60.769251	-22.760975	1.555881	562	863	1221.894	1221.894	1221.894
2127	3	0	-60.761048	-22.211039	-0.014913	562	852	1222.444	1222.444	1222.444
2128	3	0	-60.461078	-22.215513	-0.014926	568	852	1222.744	1222.744	1222.744
2129	3	0	-59.911139	-22.223723	-0.014921	579	852	1223.294	1223.294	1223.294
2130	3	0	-59.361200	-22.231929	-0.014924	590	852	1223.844	1223.844	1223.844
2131	3	0	-59.061237	-22.236406	1.555870	596	852	1224.144	1224.144	1224.144
2132	3	0	-59.053028	-21.686467	3.126669	596	841	1224.694	1224.694	1224.694
2133	3	0	-59.352997	-21.681990	3.126672	590	841	1224.994	1224.994	1224.994
2134	3	0	-59.902936	-21.673784	3.126666	579	841	1225.544	1225.544	1225.544
2135	3	0	-60.452875	-21.665574	2.431933	568	841	1226.094	1226.094	1226.094
2136	3	0	-60.749109	-21.411128	2.250610	562	836	1226.485	1226.485	1226.485
2137	3	0	-60.994605	-21.107429	1.555870	557	830	1226.875	1226.875	1226.875
2138	3	0	-60.986395	-20.557490	-0.014921	558	819	1227.425	1227.425	1227.425
2139	3	0	-60.436463	-20.565696	-0.014926	569	819	1227.975	1227.975	1227.975
2140	3	0	-59.886524	-20.573906	-0.014921	580	819	1228.525	1228.525	1228.525
2141	3	0	-59.336585	-20.582112	-0.014921	591	819	1229.075	1229.075	1229.075
2142	3	0	-58.786646	-20.590318	-2.012345	602	819	1229.625	1229.625	1229.625
2143	3	0	-59.044824	-21.136528	3.126669	596	830	1230.229	1230.229	1230.229
2144	3	0	-59.344788	-21.132051	3.126672	590	830	1230.529	1230.529	1230.529
2145	3	0	-59.894727	-21.123845	3.126666	579	830	1231.079	1231.079	1231.079
2146	3	0	-60.444666	-21.115635	-0.882104	568	830	1231.629	1231.629	1231.629
2147	3	0	-59.069440	-22.786342	-1.585720	596	863	1233.793	1233.793	1233.793
2148	3	0	-59.102271	-24.986098	-2.271448	595	907	1235.993	1235.993	1235.993
2149	3	0	-61.393054	-27.702217	-1.410125	549	962	1239.546	1239.546	1239.546
2150	3	0	-60.889368	-30.810078	-0.602933	559	1024	1242.695	1242.695	1242.695
2151	3	0	-60.592389	-31.014534	-0.014926	565	1028	1243.055	1243.055	1243.055
2152	3	0	-60.042450	-31.022743	-0.014915	576	1028	1243.605	1243.605	1243.605
2153	3	0	-59.492511	-31.030946	-2.945420	587	1028	1244.155	1244.155	1244.155
2154	3	0	-60.896826	-31.310023	-0.449238	559	1034	1245.587	1245.587	1245.587
2155	3	0	-52.655200	-35.283443	-0.014915	724	1113	1254.736	1254.736	1254.736
2156	3	0	-52.105261	-35.291646	-0.014922	735	1113	1255.286	1255.286	1255.286
2157	3	0	-47.205804	-35.364760	-0.014924	833	1115	1260.186	1260.186	1260.186
2158	3	0	-46.805853	-35.370729	-0.014919	841	1115	1260.586	1260.586	1260.586
2159	3	0	-46.105927	-35.381172	-0.709665	855	1115	1261.286	1261.286	1261.286
2160	3	0	-45.809692	-35.635622	-0.014915	861	1120	1261.677	1261.677	1261.677
2161	3	0	-45.259753	-35.643825	0.411698	872	1120	1262.227	1262.227	1262.227
2162	3	0	-44.706085	-35.402064	-0.014926	883	1116	1262.831	1262.831	1262.831
2163	3	0	-44.156146	-35.410274	-0.441539	894	1116	1263.381	1263.381	1263.381
2164	3	0	-43.609936	-35.668446	-0.014926	905	1121	1263.985	1263.985	1263.985
2165	3	0	-43.059998	-35.676656	-0.014915	916	1121	1264.535	1264.535	1264.535
2166	3	0	-42.510059	-35.684859	-0.014926	927	1121	1265.085	1265.085	1265.085
2167	3	0	-41.960120	-35.693068	-0.014926	938	1121	1265.635	1265.635	1265.635
2168	3	0	-41.410181	-35.701277	0.411708	949	1122	1266.185	1266.185	1266.185
2169	3	0	-40.856512	-35.459511	-0.014926	960	1117	1266.789	1266.789	1266.789
2170	3	0	-40.306573	-35.467720	-0.014920	971	1117	1267.339	1267.339	1267.339
2171	3	0	-39.856622	-35.474434	-2.680048	980	1117	1267.789	1267.789	1267.789
2172	3	0	-41.418390	-36.251216	3.126666	949	1133	1269.534	1269.534	1269.534
2173	3	0	-41.968329	-36.243007	3.126666	938	1132	1270.084	1270.084	1270.084
2174	3	0	-42.518268	-36.234798	3.126677	927	1132	1270.634	1270.634	1270.634
2175	3	0	-43.068207	-36.226595	3.126666	916	1132	1271.184	1271.184	1271.184
2176	3	0	-43.618146	-36.218385	-1.585712	905	1132	1271.734	1271.734	1271.734
2177	3	0	-43.626349	-36.768324	-0.014926	905	1143	1272.284	1272.284	1272.284
2178	3	0	-43.076410	-36.776533	-0.014915	916	1143	1272.834	1272.834	1272.834
2179	3	0	-42.526471	-36.784737	-0.014926	927	1143	1273.384	1273.384	1273.384
2180	3	0	-41.976532	-36.792946	0.543677	938	1143	1273.934	1273.934	1273.934
2181	3	0	-41.572851	-36.548946	-1.400366	946	1139	1274.405	1274.405	1274.405
2182	3	0	-41.434802	-37.351094	-1.585723	949	1155	1275.219	1275.219	1275.219
2183	3	0	-41.443011	-37.901033	3.126666	948	1166	1275.769	1275.769	1275.769
2184	3	0	-41.992950	-37.892824	3.126666	937	1165	1276.319	1276.319	1276.319
2185	3	0	-42.542889	-37.884615	3.126677	926	1165	1276.869	1276.869	1276.869
2186	3	0	-43.092828	-37.876411	3.126666	915	1165	1277.419	1277.419	1277.419
2187	3	0	-43.642767	-37.868202	1.555870	904	1165	1277.969	1277.969	1277.969
2188	3	0	-43.634558	-37.318263	-0.014926	905	1154	1278.519	1278.519	1278.519
2189	3	0	-43.084619	-37.326472	-0.014915	916	1154	1279.069	1279.069	1279.069
2190	3	0	-42.534680	-37.334676	-0.014926	927	1154	1279.619	1279.619	1279.619
2191	3	0	-41.984741	-37.342885	-1.122071	938	1154	1280.169	1280.169	1280.169
2192	3	0	-41.451215	-38.450972	-1.585723	948	1177	1281.399	1281.399	1281.399
2193	3	0	-41.459424	-39.000911	3.126666	948	1188	1281.949	1281.949	1281.949
2194	3	0	-42.009363	-38.992702	3.126666	937	1187	1282.499	1282.499	1282.499
2195	3	0	-42.559302	-38.984493	3.126677	926	1187	1283.049	1283.049	1283.049
2196	3	0	-43.109241	-38.976289	3.126666	915	1187	1283.599	1283.599	1283.599
2197	3	0	-43.659180	-38.968080	1.555870	904	1187	1284.149	1284.149	1284.149
2198	3	0	-43.650970	-38.418141	-0.014926	904	1176	1284.699	1284.699	1284.699
2199	3	0	-43.101031	-38.426350	-0.014915	915	1176	1285.249	1285.249	1285.249
2200	3	0	-42.551092	-38.434554	-0.014926	926	1176	1285.799	1285.799	1285.799
2201	3	0	-42.001153	-38.442763	-1.122071	937	1176	1286.349	1286.349	1286.349
2202	3	0	-41.467627	-39.550850	-1.585723	948	1199	1287.579	1287.579	1287.579
2203	3	0	-41.475836	-40.100789	3.126666	948	1210	1288.129	1288.129	1288.129
2204	3	0	-42.025775	-40.092580	3.126666	937	1209	1288.679	1288.679	1288.679
2205	3	0	-42.575714	-40.084370	3.126677	926	1209	1289.229	1289.229	1289.229
2206	3	0	-43.125653	-40.076167	3.126666	915	1209	1289.779	1289.779	1289.779
2207	3	0	-43.675592	-40.067958	1.555870	904	1209	1290.329	1290.329	1290.329
2208	3	0	-43.667383	-39.518019	-0.014926	904	1198	1290.879	1290.879	1290.879
2209	3	0	-43.117444	-39.526228	-0.014915	915	1198	1291.429	1291.429	1291.429
2210	3	0	-42.567505	-39.534431	-0.014926	926	1198	1291.979	1291.979	1291.979
2211	3	0	-42.017566	-39.542641	-1.122075	937	1198	1292.529	1292.529	1292.529
2212	3	0	-41.484045	-40.650728	-1.585712	948	1221	1293.759	1293.759	1293.759
2213	3	0	-41.492248	-41.200667	3.126666	947	1232	1294.309	1294.309	1294.309
2214	3	0	-42.042187	-41.192458	3.126666	936	1231	1294.859	1294.859	1294.859
2215	3	0	-42.592126	-41.184248	3.126677	925	1231	1295.409	1295.409	1295.409
2216	3	0	-43.142065	-41.176045	3.126666	914	1231	1295.959	1295.959	1295.959
2217	3	0	-43.692004	-41.167836	1.555870	903	1231	1296.509	1296.509	1296.509
2218	3	0	-43.683795	-40.617897	-0.014926	904	1220	1297.059	1297.059	1297.059
2219	3	0	-43.133856	-40.626106	-0.014915	915	1220	1297.609	1297.609	1297.609
2220	3	0	-42.583917	-40.634309	-0.014927	926	1220	1298.159	1298.159	1298.159
2221	3	0	-42.033984	-40.642519	-1.122071	937	1220	1298.709	1298.709	1298.709
2222	3	0	-41.500458	-41.750606	-1.585712	947	1243	1299.939	1299.939	1299.939
2223	3	0	-41.508661	-42.300545	3.126666	947	1254	1300.489	1300.489	1300.489
2224	3	0	-42.058600	-42.292336	3.126666	936	1253	1301.039	1301.039	1301.039
2225	3	0	-42.608539	-42.284126	3.126677	925	1253	1301.589	1301.589	1301.589
2226	3	0	-43.158478	-42.275923	3.126666	914	1253	1302.139	1302.139	1302.139
2227	3	0	-43.708417	-42.267714	1.555881	903	1253	1302.689	1302.689	1302.689
2228	3	0	-43.700214	-41.717775	-0.014926	903	1242	1303.239	1303.239	1303.239
2229	3	0	-43.150275	-41.725984	-0.014915	914	1242	1303.789	1303.789	1303.789
2230	3	0	-42.600336	-41.734187	-0.014926	925	1242	1304.339	1304.339	1304.339
2231	3	0	-42.050397	-41.742397	-1.122071	936	1242	1304.889	1304.889	1304.889
2232	3	0	-41.516870	-42.850484	-1.585712	947	1265	1306.119	1306.119	1306.119
2233	3	0	-41.525073	-43.400423	3.126666	947	1276	1306.669	1306.669	1306.669
2234	3	0	-42.075012	-43.392214	3.126666	936	1275	1307.219	1307.219	1307.219
2235	3	0	-42.624951	-43.384004	3.126677	925	1275	1307.769	1307.769	1307.769
2236	3	0	-43.174890	-43.375801	3.126666	914	1275	1308.319	1308.319	1308.319
2237	3	0	-43.724829	-43.367592	1.555881	903	1275	1308.869	1308.869	1308.869
2238	3	0	-43.716626	-42.817653	-0.014926	903	1264	1309.419	1309.419	1309.419
2239	3	0	-43.166687	-42.825862	-0.014915	914	1264	1309.969	1309.969	1309.969
2240	3	0	-42.616748	-42.834065	-0.014926	925	1264	1310.519	1310.519	1310.519
2241	3	0	-42.066809	-42.842275	-1.122071	936	1264	1311.069	1311.069	1311.069
2242	3	0	-41.533282	-43.950362	-1.585723	947	1287	1312.298	1312.298	1312.298
2243	3	0	-41.541492	-44.500301	3.126666	946	1298	1312.848	1312.848	1312.848
2244	3	0	-42.091431	-44.492091	3.126666	935	1297	1313.398	1313.398	1313.398
2245	3	0	-42.641370	-44.483882	3.126677	924	1297	1313.948	1313.948	1313.948
2246	3	0	-43.191309	-44.475679	3.126666	913	1297	1314.498	1314.498	1314.498
2247	3	0	-43.741241	-44.467470	1.555881	902	1297	1315.048	1315.048	1315.048
2248	3	0	-43.733038	-43.917531	-0.014926	903	1286	1315.598	1315.598	1315.598
2249	3	0	-43.183099	-43.925740	-0.014915	914	1286	1316.148	1316.148	1316.148
2250	3	0	-42.633160	-43.933943	-0.014926	925	1286	1316.698	1316.698	1316.698
