========================================
覆盖路径点统计信息
========================================
总路径点数: 1842

总路径距离: 1391.777 米

----------------------------------------
按房间统计
----------------------------------------
房间 7: 1842 个点, 距离: 1391.777 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 7, Segment 0: 1842 个点, 距离: 1391.777 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1019	7	0	-3.334322	-11.893910	1.603943	1711	645	667.898	667.898	667.898
1020	7	0	-2.928817	-11.522334	0.741763	1719	638	668.448	668.448	668.448
1021	7	0	-2.421981	-11.261345	0.475527	1729	633	669.018	669.018	669.018
1022	7	0	-1.859908	-11.356663	-0.167986	1740	635	669.588	669.588	669.588
1023	7	0	-0.938461	-11.326121	0.033134	1758	634	670.510	670.510	670.510
1024	7	0	-0.232028	-11.356965	-0.043634	1773	635	671.217	671.217	671.217
1025	7	0	0.514359	-11.283384	0.098265	1788	633	671.967	671.967	671.967
1026	7	0	1.119450	-11.203636	0.131041	1800	632	672.578	672.578	672.578
1027	7	0	1.798270	-11.056324	0.213697	1813	629	673.272	673.272	673.272
1028	7	0	2.645988	-11.093342	-0.043640	1830	629	674.121	674.121	674.121
1029	7	0	3.244913	-11.154881	-0.102389	1842	631	674.723	674.723	674.723
1030	7	0	4.022001	-11.188810	-0.043635	1858	631	675.501	675.501	675.501
1031	7	0	4.799076	-11.222731	-0.043624	1873	632	676.279	676.279	676.279
1032	7	0	5.613017	-11.222880	-0.000184	1890	632	677.093	677.093	677.093
1033	7	0	6.426957	-11.223033	-0.000187	1906	632	677.907	677.907	677.907
1034	7	0	7.197868	-11.398252	-0.223492	1921	636	678.697	678.697	678.697
1035	7	0	7.907377	-11.358454	0.056034	1935	635	679.408	679.408	679.408
1036	7	0	8.758183	-11.324812	0.039521	1952	634	680.259	680.259	680.259
1037	7	0	9.433927	-11.248149	0.112967	1966	633	680.939	680.939	680.939
1038	7	0	10.069718	-11.275914	-0.043642	1979	633	681.576	681.576	681.576
1039	7	0	10.748539	-11.128602	0.213697	1992	630	682.270	682.270	682.270
1040	7	0	11.528703	-11.091890	0.047023	2008	629	683.051	683.051	683.051
1041	7	0	12.124540	-11.224073	-0.218310	2020	632	683.662	683.662	683.662
1042	7	0	12.975346	-11.190440	0.039511	2037	631	684.513	684.513	684.513
1043	7	0	13.786210	-11.261235	-0.087087	2053	633	685.327	685.327	685.327
1044	7	0	14.603227	-11.190736	0.086075	2069	631	686.147	686.147	686.147
1045	7	0	15.454032	-11.157106	0.039507	2086	631	686.999	686.999	686.999
1046	7	0	16.231108	-11.191032	-0.043631	2102	631	687.776	687.776	687.776
1047	7	0	17.011271	-11.154316	0.047027	2117	631	688.557	688.557	688.557
1048	7	0	17.788346	-11.188249	-0.043639	2133	631	689.335	689.335	689.335
1049	7	0	18.488615	-11.360377	-0.241025	2147	635	690.056	690.056	690.056
1050	7	0	18.534587	-11.928608	-1.490069	2148	646	690.626	690.626	690.626
1051	7	0	19.345439	-11.999397	-0.087081	2164	648	691.440	691.440	691.440
1052	7	0	19.947453	-11.990297	0.015115	2176	647	692.042	692.042	692.042
1053	7	0	20.300663	-12.005714	-0.043622	2183	648	692.396	692.396	692.396
1054	7	0	21.114604	-12.005867	-0.000187	2200	648	693.210	693.210	693.210
1055	7	0	21.931632	-11.935371	0.086070	2216	646	694.030	694.030	694.030
1056	7	0	22.782438	-11.901738	0.039511	2233	646	694.881	694.881	694.881
1057	7	0	23.667021	-11.904975	-0.003660	2251	646	695.766	695.766	695.766
1058	7	0	24.410319	-11.902034	0.003958	2265	646	696.509	696.509	696.509
1059	7	0	25.187394	-11.935966	-0.043639	2281	646	697.287	697.287	697.287
1060	7	0	25.930693	-11.933030	0.003950	2296	646	698.031	698.031	698.031
1061	7	0	26.673991	-11.930088	0.003958	2311	646	698.774	698.774	698.774
1062	7	0	27.383512	-11.890290	0.056033	2325	645	699.484	699.484	699.484
1063	7	0	28.553752	-11.835218	0.047026	2348	644	700.656	700.656	700.656
1064	7	0	29.364604	-11.906010	-0.087084	2365	646	701.470	701.470	701.470
1065	7	0	30.141691	-11.939939	-0.043635	2380	646	702.248	702.248	702.248
1066	7	0	30.881901	-12.007643	-0.091211	2395	648	702.991	702.991	702.991
1067	7	0	31.695842	-12.007795	-0.000187	2411	648	703.805	703.805	703.805
1068	7	0	32.509782	-12.007939	-0.000176	2427	648	704.619	704.619	704.619
1069	7	0	33.323723	-12.008091	-0.000187	2444	648	705.433	705.433	705.433
1070	7	0	34.208305	-12.011323	-0.003653	2461	648	706.317	706.317	706.317
1071	7	0	34.951603	-12.008387	0.003950	2476	648	707.061	707.061	707.061
1072	7	0	35.762468	-12.079176	-0.087079	2493	649	707.875	707.875	707.875
1073	7	0	36.468889	-12.110023	-0.043639	2507	650	708.582	708.582	708.582
1074	7	0	37.282841	-12.110176	-0.000187	2523	650	709.396	709.396	709.396
1075	7	0	38.026140	-12.107234	0.003958	2538	650	710.139	710.139	710.139
1076	7	0	38.631230	-12.027488	0.131036	2550	648	710.749	710.749	710.749
1077	7	0	39.337663	-12.058332	-0.043634	2564	649	711.456	711.456	711.456
1078	7	0	39.764604	-12.006190	0.121528	2573	648	711.887	711.887	711.887
1079	7	0	40.612321	-12.043208	-0.043640	2589	648	712.735	712.735	712.735
1080	7	0	41.426274	-12.043354	-0.000180	2606	648	713.549	713.549	713.549
1081	7	0	42.277080	-12.009724	0.039507	2623	648	714.401	714.401	714.401
1082	7	0	43.094096	-11.939231	0.086067	2639	646	715.221	715.221	715.221
1083	7	0	43.904948	-12.010020	-0.087081	2655	648	716.035	716.035	716.035
1084	7	0	44.682036	-12.043946	-0.043631	2671	648	716.812	716.812	716.812
1085	7	0	45.425334	-12.041011	0.003950	2686	648	717.556	717.556	717.556
1086	7	0	46.205498	-12.004298	0.047023	2701	648	718.337	718.337	718.337
1087	7	0	46.911931	-12.035142	-0.043634	2715	648	719.044	719.044	719.044
1088	7	0	47.722783	-12.105934	-0.087084	2732	650	719.858	719.858	719.858
1089	7	0	48.536723	-12.106083	-0.000184	2748	650	720.672	720.672	720.672
1090	7	0	49.212468	-12.029417	0.112971	2762	648	721.352	721.352	721.352
1091	7	0	49.565678	-12.044841	-0.043639	2769	649	721.705	721.705	721.705
1092	7	0	50.416484	-12.011207	0.039511	2786	648	722.557	722.557	722.557
1093	7	0	51.193559	-12.045137	-0.043635	2801	649	723.335	723.335	723.335
1094	7	0	52.007500	-12.045283	-0.000180	2817	649	724.149	724.149	724.149
1095	7	0	52.821440	-12.045433	-0.000184	2834	649	724.962	724.962	724.962
1096	7	0	53.527873	-12.076277	-0.043634	2848	649	725.670	725.670	725.670
1097	7	0	54.341814	-12.076423	-0.000180	2864	649	726.484	726.484	726.484
1098	7	0	55.155754	-12.076576	-0.000187	2880	649	727.297	727.297	727.297
1099	7	0	55.966618	-12.147364	-0.087079	2897	651	728.111	728.111	728.111
1100	7	0	56.709917	-12.144429	0.003950	2911	651	728.855	728.855	728.855
1101	7	0	57.490080	-12.107710	0.047031	2927	650	729.636	729.636	729.636
1102	7	0	57.480974	-11.505699	1.585922	2927	638	730.238	730.238	730.238
1103	7	0	58.261125	-11.468986	0.047024	2942	637	731.019	731.019	731.019
1104	7	0	58.921452	-11.745539	-0.396618	2956	643	731.735	731.735	731.735
1105	7	0	59.664739	-11.742604	0.003950	2971	642	732.478	732.478	732.478
1106	7	0	60.257500	-11.945433	-0.329688	2982	647	733.105	733.105	733.105
1107	7	0	60.890215	-12.043830	-0.154281	2995	648	733.745	733.745	733.745
1108	7	0	61.335515	-12.381776	-0.649183	3004	655	734.304	734.304	734.304
1109	7	0	61.851457	-12.722804	-0.584056	3014	662	734.922	734.922	734.922
1110	7	0	62.259892	-13.094526	-0.738375	3022	670	735.475	735.475	735.475
1111	7	0	62.487102	-13.564506	-1.120480	3027	679	735.997	735.997	735.997
1112	7	0	62.748076	-14.071345	-1.095296	3032	689	736.567	736.567	736.567
1113	7	0	63.045928	-14.544410	-1.008881	3038	699	737.126	737.126	737.126
1114	7	0	63.270049	-15.085026	-1.177796	3043	709	737.711	737.711	737.711
1115	7	0	63.598589	-15.665596	-1.055833	3049	721	738.378	738.378	738.378
1116	7	0	63.859575	-16.172438	-1.095279	3054	731	738.948	738.948	738.948
1117	7	0	63.794951	-16.842009	-1.667014	3053	744	739.621	739.621	739.621
1118	7	0	63.902312	-17.625255	-1.434574	3055	760	740.411	740.411	740.411
1119	7	0	63.797734	-18.399247	-1.705097	3053	776	741.192	741.192	741.192
1120	7	0	63.687004	-19.314528	-1.691191	3051	794	742.114	742.114	742.114
1121	7	0	63.689934	-20.057820	-1.566855	3051	809	742.858	742.858	742.858
1122	7	0	63.628398	-20.656752	-1.673179	3050	821	743.460	743.460	743.460
1123	7	0	63.358012	-21.175783	-2.051058	3044	831	744.045	744.045	744.045
1124	7	0	62.934001	-21.971211	-2.060541	3036	847	744.946	744.946	744.946
1125	7	0	63.222600	-22.656202	-1.172049	3042	861	745.690	745.690	745.690
1126	7	0	62.884648	-23.101509	-2.219981	3035	870	746.249	746.249	746.249
1127	7	0	62.546709	-23.546809	-2.219971	3028	879	746.808	746.808	746.808
1128	7	0	62.141203	-23.918385	-2.399829	3020	886	747.358	747.358	747.358
1129	7	0	61.769487	-24.326823	-2.309159	3013	894	747.910	747.910	747.910
1130	7	0	61.363982	-24.698396	-2.399834	3005	902	748.460	748.460	748.460
1131	7	0	60.995342	-25.036192	-2.399828	2997	908	748.960	748.960	748.960
1132	7	0	60.614360	-25.656560	-2.121535	2990	921	749.688	749.688	749.688
1133	7	0	60.141301	-25.954411	-2.579672	2980	927	750.247	750.247	750.247
1134	7	0	59.735796	-26.325984	-2.399834	2972	934	750.797	750.797	750.797
1135	7	0	59.364079	-26.734419	-2.309163	2965	942	751.349	751.349	751.349
1136	7	0	58.992351	-27.142860	-2.309172	2957	950	751.902	751.902	751.902
1137	7	0	58.586858	-27.514433	-2.399819	2949	958	752.452	752.452	752.452
1138	7	0	58.181352	-27.886009	-2.399829	2941	965	753.002	753.002	753.002
1139	7	0	57.809636	-28.294447	-2.309159	2933	974	753.554	753.554	753.554
1140	7	0	57.404131	-28.666023	-2.399829	2925	981	754.104	754.104	754.104
1141	7	0	56.998625	-29.037599	-2.399829	2917	988	754.654	754.654	754.654
1142	7	0	56.593120	-29.409172	-2.399834	2909	996	755.204	755.204	755.204
1143	7	0	56.255180	-29.854478	-2.219964	2902	1005	755.763	755.763	755.763
1144	7	0	55.883452	-30.262910	-2.309183	2895	1013	756.315	756.315	756.315
1145	7	0	55.511736	-30.671352	-2.309156	2887	1021	756.867	756.867	756.867
1146	7	0	55.164543	-31.328584	-2.056799	2881	1034	757.611	757.611	757.611
1147	7	0	54.792815	-31.737025	-2.309172	2873	1042	758.163	758.163	758.163
1148	7	0	54.457951	-32.111684	-2.300166	2866	1050	758.665	758.665	758.665
1149	7	0	54.052446	-32.483259	-2.399829	2858	1057	759.215	759.215	759.215
1150	7	0	53.517998	-32.566090	-2.987832	2848	1059	759.756	759.756	759.756
1151	7	0	52.943596	-32.753346	-2.826455	2836	1063	760.360	760.360	760.360
1152	7	0	52.710075	-33.238594	-2.019323	2831	1072	760.899	760.899	760.899
1153	7	0	52.304570	-33.610170	-2.399829	2823	1080	761.449	761.449	761.449
1154	7	0	51.932854	-34.018611	-2.309156	2816	1088	762.001	762.001	762.001
1155	7	0	51.527348	-34.390181	-2.399838	2808	1095	762.551	762.551	762.551
1156	7	0	51.155620	-34.798622	-2.309172	2800	1104	763.103	763.103	763.103
1157	7	0	50.774650	-35.418990	-2.121521	2793	1116	763.831	763.831	763.831
1158	7	0	50.369145	-35.790565	-2.399829	2785	1123	764.381	764.381	764.381
1159	7	0	49.932951	-36.054628	-2.597228	2776	1129	764.891	764.891	764.891
1160	7	0	49.527446	-36.426204	-2.399829	2768	1136	765.441	765.441	765.441
1161	7	0	49.155730	-36.834645	-2.309156	2760	1144	765.994	765.994	765.994
1162	7	0	48.784001	-37.243086	-2.309172	2753	1152	766.546	766.546	766.546
1163	7	0	48.479838	-37.725246	-2.133580	2747	1162	767.116	767.116	767.116
1164	7	0	47.973003	-37.986232	-2.666070	2737	1167	767.686	767.686	767.686
1165	7	0	47.601274	-38.394673	-2.309172	2729	1176	768.238	768.238	768.238
1166	7	0	47.229558	-38.803108	-2.309163	2722	1184	768.791	768.791	768.791
1167	7	0	46.824052	-39.174684	-2.399829	2714	1191	769.341	769.341	769.341
1168	7	0	46.418547	-39.546254	-2.399838	2706	1199	769.891	769.891	769.891
1169	7	0	46.049907	-39.884053	-2.399824	2698	1205	770.391	770.391	770.391
1170	7	0	45.644401	-40.255629	-2.399829	2690	1213	770.941	770.941	770.941
1171	7	0	45.272685	-40.664064	-2.309163	2683	1221	771.493	771.493	771.493
1172	7	0	44.867180	-41.035640	-2.399829	2675	1228	772.043	772.043	772.043
1173	7	0	44.495463	-41.444081	-2.309156	2667	1236	772.595	772.595	772.595
1174	7	0	44.123735	-41.852522	-2.309172	2660	1245	773.147	773.147	773.147
1175	7	0	43.752006	-42.260951	-2.309187	2652	1253	773.700	773.700	773.700
1176	7	0	43.380290	-42.669392	-2.309156	2645	1261	774.252	774.252	774.252
1177	7	0	43.109904	-43.188423	-2.051058	2639	1271	774.837	774.837	774.837
1178	7	0	42.704399	-43.559999	-2.399829	2631	1279	775.387	775.387	775.387
1179	7	0	42.265117	-43.894716	-2.490479	2623	1286	775.939	775.939	775.939
1180	7	0	41.893400	-44.303145	-2.309170	2615	1294	776.492	776.492	776.492
1181	7	0	41.487895	-44.674721	-2.399829	2607	1301	777.042	777.042	777.042
1182	7	0	41.082390	-45.046297	-2.399829	2599	1309	777.592	777.592	777.592
1183	7	0	40.609331	-45.344148	-2.579672	2589	1314	778.151	778.151	778.151
1184	7	0	40.237602	-45.752583	-2.309179	2582	1323	778.703	778.703	778.703
1185	7	0	39.865886	-46.161018	-2.309163	2575	1331	779.255	779.255	779.255
1186	7	0	39.460380	-46.532594	-2.399829	2566	1338	779.805	779.805	779.805
1187	7	0	39.156218	-47.014766	-2.133569	2560	1348	780.375	780.375	780.375
1188	7	0	38.649382	-47.275746	-2.666080	2550	1353	780.945	780.945	780.945
1189	7	0	38.378996	-47.794771	-2.051063	2545	1364	781.531	781.531	781.531
1190	7	0	37.540519	-47.545833	2.852989	2528	1359	782.405	782.405	782.405
1191	7	0	37.168791	-47.954274	-2.309172	2521	1367	782.958	782.958	782.958
1192	7	0	36.729521	-48.288985	-2.490474	2512	1373	783.510	783.510	783.510
1193	7	0	36.357792	-48.697426	-2.309172	2504	1382	784.062	784.062	784.062
1194	7	0	35.952287	-49.069002	-2.399829	2496	1389	784.612	784.612	784.612
1195	7	0	35.580571	-49.477431	-2.309170	2489	1397	785.164	785.164	785.164
1196	7	0	35.208842	-49.885872	-2.309172	2481	1405	785.717	785.717	785.717
1197	7	0	34.803337	-50.257448	-2.399829	2473	1413	786.267	786.267	786.267
1198	7	0	34.431620	-50.665889	-2.309156	2466	1421	786.819	786.819	786.819
1199	7	0	34.026115	-51.037459	-2.399838	2458	1428	787.369	787.369	787.369
1200	7	0	33.620622	-51.409035	-2.399814	2450	1436	787.919	787.919	787.919
1201	7	0	33.251982	-51.746834	-2.399824	2442	1443	788.419	788.419	788.419
1202	7	0	32.812687	-52.081539	-2.490510	2434	1449	788.971	788.971	788.971
1203	7	0	32.440971	-52.489980	-2.309156	2426	1457	789.523	789.523	789.523
1204	7	0	32.069243	-52.898421	-2.309172	2419	1466	790.076	790.076	790.076
1205	7	0	31.697526	-53.306856	-2.309163	2411	1474	790.628	790.628	790.628
1206	7	0	31.292021	-53.678426	-2.399838	2403	1481	791.178	791.178	791.178
1207	7	0	30.886528	-54.050002	-2.399814	2395	1489	791.728	791.728	791.728
1208	7	0	30.481022	-54.421578	-2.399829	2387	1496	792.278	792.278	792.278
1209	7	0	30.075517	-54.793154	-2.399829	2379	1503	792.828	792.828	792.828
1210	7	0	29.636235	-55.127870	-2.490479	2370	1510	793.380	793.380	793.380
1211	7	0	29.233818	-55.428798	-2.499501	2362	1516	793.883	793.883	793.883
1212	7	0	28.693193	-55.652919	-2.748599	2351	1521	794.468	794.468	794.468
1213	7	0	28.014372	-55.800222	-2.927908	2338	1524	795.163	795.163	795.163
1214	7	0	27.507536	-56.061208	-2.666070	2327	1529	795.733	795.733	795.733
1215	7	0	26.791850	-56.242293	-2.893771	2313	1532	796.471	796.471	796.471
1216	7	0	25.802836	-56.199117	3.097964	2293	1532	797.461	797.461	797.461
1217	7	0	25.059538	-56.202046	-3.137651	2278	1532	798.204	798.204	798.204
1218	7	0	24.282463	-56.168117	3.097957	2263	1531	798.982	798.982	798.982
1219	7	0	23.505387	-56.134194	3.097965	2247	1530	799.760	799.760	799.760
1220	7	0	22.762089	-56.137129	-3.137643	2232	1530	800.503	800.503	800.503
1221	7	0	22.187687	-56.324385	-2.826455	2221	1534	801.107	801.107	801.107
1222	7	0	21.511955	-56.401045	-3.028628	2207	1536	801.787	801.787	801.787
1223	7	0	20.734867	-56.367122	3.097966	2192	1535	802.565	802.565	802.565
1224	7	0	20.031523	-56.265633	2.998287	2178	1533	803.276	803.276	803.276
1225	7	0	19.251359	-56.302346	-3.094570	2162	1534	804.057	804.057	804.057
1226	7	0	18.440495	-56.231557	3.054513	2146	1532	804.871	804.871	804.871
1227	7	0	17.697209	-56.234493	-3.137643	2131	1532	805.614	805.614	805.614
1228	7	0	17.254984	-55.825905	2.395708	2122	1524	806.216	806.216	806.216
1229	7	0	16.511698	-55.828841	-3.137643	2107	1524	806.959	806.959	806.959
1230	7	0	15.768388	-55.831777	-3.137643	2093	1524	807.703	807.703	807.703
1231	7	0	15.025102	-55.834712	-3.137643	2078	1524	808.446	808.446	808.446
1232	7	0	14.521342	-56.025051	-2.780339	2068	1528	808.985	808.985	808.985
1233	7	0	17.223991	-57.346279	-0.454699	2122	1555	811.993	811.993	811.993
1234	7	0	17.930436	-57.377126	-0.043638	2136	1555	812.700	812.700	812.700
1235	7	0	18.403495	-57.079274	0.561921	2145	1549	813.259	813.259	813.259
1236	7	0	18.812077	-56.637056	0.824913	2153	1540	813.861	813.861	813.861
1237	7	0	18.879789	-55.896846	1.479573	2155	1526	814.604	814.604	814.604
1238	7	0	19.659941	-55.860128	0.047031	2170	1525	815.385	815.385	815.385
1239	7	0	20.510746	-55.826497	0.039507	2187	1524	816.237	816.237	816.237
1240	7	0	21.174150	-56.032405	-0.300954	2201	1528	816.932	816.932	816.932
1241	7	0	21.745475	-55.915798	0.201335	2212	1526	817.515	817.515	817.515
1242	7	0	22.353654	-55.765407	0.242417	2224	1523	818.141	818.141	818.141
1243	7	0	23.130729	-55.799330	-0.043627	2240	1524	818.919	818.919	818.919
1244	7	0	23.907804	-55.833260	-0.043635	2255	1524	819.697	819.697	819.697
1245	7	0	24.684880	-55.867189	-0.043635	2271	1525	820.475	820.475	820.475
1246	7	0	25.394401	-55.827388	0.056037	2285	1524	821.185	821.185	821.185
1247	7	0	26.205253	-55.898177	-0.087081	2301	1526	821.999	821.999	821.999
1248	7	0	27.025370	-55.757039	0.170425	2318	1523	822.831	822.831	822.831
1249	7	0	27.507536	-56.061208	-0.562787	2327	1529	823.401	823.401	823.401
1250	7	0	27.304704	-56.653963	-1.900492	2323	1541	824.028	824.028	824.028
1251	7	0	26.251225	-56.466408	2.965405	2302	1537	825.098	825.098	825.098
1252	7	0	25.467973	-56.573769	-3.005371	2287	1539	825.889	825.889	825.889
1253	7	0	24.654032	-56.573622	3.141413	2270	1539	826.702	826.702	826.702
1254	7	0	23.913822	-56.505916	3.050377	2256	1538	827.446	827.446	827.446
1255	7	0	23.099882	-56.505770	3.141413	2239	1538	828.260	828.260	828.260
1256	7	0	17.998283	-55.822969	3.008543	2137	1524	833.407	833.407	833.407
1257	7	0	10.371891	-55.419216	3.088700	1985	1516	841.044	841.044	841.044
1258	7	0	7.629276	-54.202413	2.724019	1930	1492	844.044	844.044	844.044
1259	7	0	5.875675	-53.028792	2.551795	1895	1468	846.154	846.154	846.154
1260	7	0	1.591557	-49.833675	2.500782	1809	1404	851.499	851.499	851.499
1261	7	0	1.112467	-49.458864	2.477713	1800	1397	852.107	852.107	852.107
1262	7	0	0.814628	-48.985799	2.132693	1794	1387	852.666	852.666	852.666
1263	7	0	0.553641	-48.478963	2.046318	1788	1377	853.236	853.236	853.236
1264	7	0	0.461552	-48.156441	1.848926	1786	1371	853.572	853.572	853.572
1265	7	0	0.311161	-47.548256	1.813211	1783	1359	854.198	854.198	854.198
1266	7	0	0.130082	-46.832570	1.818610	1780	1344	854.936	854.936	854.936
1267	7	0	0.124052	-46.159920	1.579761	1780	1331	855.609	855.609	855.609
1268	7	0	-0.173788	-45.686855	2.132693	1774	1321	856.168	856.168	856.168
1269	7	0	-0.434774	-45.180019	2.046318	1769	1311	856.738	856.738	856.738
1270	7	0	-0.471493	-44.399855	1.617827	1768	1296	857.519	857.519	857.519
1271	7	0	-0.990511	-44.129475	2.661331	1757	1290	858.104	858.104	858.104
1272	7	0	-1.285287	-43.585762	2.067594	1752	1279	858.723	858.723	858.723
1273	7	0	-1.583126	-43.112703	2.132699	1746	1270	859.282	859.282	859.282
1274	7	0	-2.065292	-42.808540	2.578815	1736	1264	859.852	859.852	859.852
1275	7	0	-2.400008	-42.369258	2.221910	1729	1255	860.404	860.404	860.404
1276	7	0	-2.292355	-41.524617	1.444025	1731	1238	861.256	861.256	861.256
1277	7	0	-1.889925	-41.223689	0.642078	1739	1232	861.758	861.758	861.758
1278	7	0	-2.006539	-40.652376	1.772146	1737	1221	862.341	862.341	862.341
1279	7	0	-2.156930	-40.044197	1.813214	1734	1208	862.968	862.968	862.968
1280	7	0	-2.129171	-39.408406	1.527164	1735	1196	863.604	863.604	863.604
1281	7	0	-2.242696	-38.766444	1.745828	1732	1183	864.256	864.256	864.256
1282	7	0	-2.393087	-38.158266	1.813214	1729	1171	864.883	864.883	864.883
1283	7	0	-2.611044	-37.476363	1.880163	1725	1157	865.598	865.598	865.598
1284	7	0	-2.798300	-36.901961	1.885934	1721	1146	866.203	866.203	866.203
1285	7	0	-2.807406	-36.299947	1.585922	1721	1134	866.805	866.805	866.805
1286	7	0	-2.880978	-35.553566	1.669050	1720	1119	867.555	867.555	867.555
1287	7	0	-2.847054	-34.776485	1.527169	1720	1103	868.333	868.333	868.333
1288	7	0	-2.883773	-33.996327	1.617827	1720	1088	869.114	869.114	869.114
1289	7	0	-2.846761	-33.148610	1.527164	1720	1071	869.962	869.962	869.962
1290	7	0	-2.846615	-32.334663	1.570616	1720	1054	870.776	870.776	870.776
1291	7	0	-2.849545	-31.591371	1.574738	1720	1039	871.519	871.519	871.519
1292	7	0	-2.963070	-30.949409	1.745828	1718	1027	872.171	872.171	872.171
1293	7	0	-2.932235	-30.242976	1.527175	1719	1012	872.878	872.878	872.878
1294	7	0	-2.938253	-29.570323	1.579743	1718	999	873.551	873.551	873.551
1295	7	0	-2.873629	-28.900752	1.474579	1720	986	874.224	874.224	874.224
1296	7	0	-2.944125	-28.083729	1.656867	1718	969	875.044	875.044	875.044
1297	7	0	-2.910201	-27.306648	1.527169	1719	954	875.822	875.822	875.822
1298	7	0	-2.913131	-26.563353	1.574738	1719	939	876.565	876.565	876.565
1299	7	0	-2.912985	-25.749409	1.570616	1719	923	877.379	877.379	877.379
1300	7	0	-2.949703	-24.969249	1.617827	1718	907	878.160	878.160	878.160
1301	7	0	-3.136959	-24.394844	1.885932	1715	896	878.764	878.764	878.764
1302	7	0	-3.069247	-23.654637	1.479573	1716	881	879.507	879.507	879.507
1303	7	0	-3.038400	-22.948201	1.527158	1716	867	880.214	880.214	880.214
1304	7	0	-3.041342	-22.204902	1.574754	1716	852	880.958	880.958	880.958
1305	7	0	-3.081136	-21.495381	1.626825	1716	838	881.668	881.668	881.668
1306	7	0	-3.047213	-20.718312	1.527169	1716	822	882.446	882.446	882.446
1307	7	0	-3.050143	-19.975013	1.574738	1716	807	883.189	883.189	883.189
1308	7	0	-3.200533	-19.366829	1.813211	1713	795	883.816	883.816	883.816
1309	7	0	-3.166610	-18.589747	1.527169	1714	779	884.594	884.594	884.594
1310	7	0	-3.169540	-17.846461	1.574738	1714	765	885.337	885.337	885.337
1311	7	0	-3.135616	-17.069380	1.527169	1715	749	886.115	886.115	886.115
1312	7	0	-3.138546	-16.326082	1.574738	1714	734	886.858	886.858	886.858
1313	7	0	-3.178353	-15.616560	1.626842	1714	720	887.569	887.569	887.569
1314	7	0	-3.144430	-14.839491	1.527169	1714	704	888.347	888.347	888.347
1315	7	0	-3.147360	-14.096193	1.574738	1714	690	889.090	889.090	889.090
1316	7	0	-3.150301	-13.352891	1.574754	1714	675	889.833	889.833	889.833
1317	7	0	-3.743051	-13.150062	2.811898	1702	671	890.460	890.460	890.460
1318	7	0	-3.638485	-12.376069	1.436511	1704	655	891.241	891.241	891.241
1319	7	0	-3.939413	-11.973649	2.212885	1698	647	891.743	891.743	891.743
1320	7	0	-3.739669	-11.451539	1.205405	1702	637	892.302	892.302	892.302
1321	7	0	-3.337252	-11.150608	0.642097	1711	631	892.805	892.805	892.805
1322	7	0	-3.420089	-10.616157	1.724567	1709	620	893.346	893.346	893.346
1323	7	0	-4.230941	-10.545362	3.054504	1693	619	894.160	894.160	894.160
1324	7	0	-4.329342	-11.178065	-1.725085	1691	631	894.800	894.800	894.800
1325	7	0	-4.532174	-11.770832	-1.900486	1687	643	895.426	895.426	895.426
1326	7	0	-4.412472	-12.271504	-1.336118	1689	653	895.941	895.941	895.941
1327	7	0	-4.040902	-12.676997	-0.829026	1696	661	896.491	896.491	896.491
1328	7	0	-4.179244	-13.414128	-1.756315	1694	676	897.241	897.241	897.241
1329	7	0	-4.219357	-14.332496	-1.614446	1693	694	898.160	898.160	898.160
1330	7	0	-4.216415	-15.075798	-1.566838	1693	709	898.904	898.904	898.904
1331	7	0	-4.320980	-15.849791	-1.705082	1691	725	899.685	899.685	899.685
1332	7	0	-4.321127	-16.663725	-1.570976	1691	741	900.499	900.499	900.499
1333	7	0	-4.281332	-17.373243	-1.514768	1692	755	901.209	901.209	901.209
1334	7	0	-4.315267	-18.150325	-1.614439	1691	771	901.987	901.987	901.987
1335	7	0	-4.054281	-18.657170	-1.095282	1696	781	902.557	902.557	902.557
1336	7	0	-4.085116	-19.363594	-1.614418	1696	795	903.264	903.264	903.264
1337	7	0	-4.122128	-20.211317	-1.614429	1695	812	904.113	904.113	904.113
1338	7	0	-4.196005	-21.092824	-1.654409	1693	829	904.997	904.997	904.997
1339	7	0	-4.189987	-21.765477	-1.561850	1693	843	905.670	905.670	905.670
1340	7	0	-4.257699	-22.505690	-1.662019	1692	858	906.413	906.413	906.413
1341	7	0	-4.254757	-23.248982	-1.566838	1692	873	907.157	907.157	907.157
1342	7	0	-4.291769	-24.096705	-1.614429	1691	890	908.005	908.005	908.005
1343	7	0	-4.288839	-24.839998	-1.566855	1691	904	908.749	908.749	908.749
1344	7	0	-4.288986	-25.653944	-1.570976	1691	921	909.562	909.562	909.562
1345	7	0	-4.393551	-26.427937	-1.705082	1689	936	910.344	910.344	910.344
1346	7	0	-4.319979	-27.174318	-1.472542	1691	951	911.094	911.094	911.094
1347	7	0	-4.384603	-27.843889	-1.667014	1690	964	911.766	911.766	911.766
1348	7	0	-4.418527	-28.620961	-1.614424	1689	980	912.544	912.544	912.544
1349	7	0	-4.194405	-29.161586	-1.177802	1693	991	913.129	913.129	913.129
1350	7	0	-4.154611	-29.871101	-1.514768	1694	1005	913.840	913.840	913.840
