========================================
覆盖路径点统计信息
========================================
总路径点数: 2248

总路径距离: 1499.477 米

----------------------------------------
按房间统计
----------------------------------------
房间 3: 2248 个点, 距离: 1499.477 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 3, Segment 0: 2248 个点, 距离: 1499.477 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
1018	3	0	-51.382123	2.114528	-0.043632	750	365	570.465	570.465	570.465
1019	3	0	-50.826099	2.240395	0.222617	761	363	571.035	571.035	571.035
1020	3	0	-50.272266	2.316311	0.136224	772	361	571.594	571.594	571.594
1021	3	0	-49.720606	2.342272	0.047026	783	361	572.146	572.146	572.146
1022	3	0	-49.171130	2.318282	-0.043632	794	361	572.696	572.696	572.696
1023	3	0	-48.619470	2.344240	0.047020	805	361	573.248	573.248	573.248
1024	3	0	-48.069995	2.320251	-0.043632	816	361	573.798	573.798	573.798
1025	3	0	-47.516156	2.396166	0.136223	827	360	574.357	574.357	574.357
1026	3	0	-46.966681	2.372176	-0.043632	838	360	574.907	574.907	574.907
1027	3	0	-46.412842	2.448089	0.136217	849	359	575.467	575.467	575.467
1028	3	0	-45.863367	2.424099	-0.043632	860	359	576.017	576.017	576.017
1029	3	0	-45.311707	2.450060	0.047026	871	359	576.569	576.569	576.569
1030	3	0	-44.762231	2.426070	-0.043632	882	359	577.119	577.119	577.119
1031	3	0	-44.210571	2.452032	0.047026	893	359	577.671	577.671	577.671
1032	3	0	-43.661096	2.428042	-0.043632	904	359	578.221	578.221	578.221
1033	3	0	-43.109436	2.454003	0.047026	915	359	578.773	578.773	578.773
1034	3	0	-42.568689	2.230202	-0.392408	926	363	579.359	579.359	579.359
1035	3	0	-42.019208	2.206212	-0.043631	937	363	579.909	579.909	579.909
1036	3	0	-41.467554	2.232174	0.047026	948	363	580.461	580.461	580.461
1037	3	0	-40.918079	2.208184	-0.043632	959	363	581.011	581.011	581.011
1038	3	0	-40.375140	2.034334	-0.309885	970	367	581.581	581.581	581.581
1039	3	0	-39.827844	1.960390	-0.134295	981	368	582.133	582.133	582.133
1040	3	0	-39.276190	1.986352	0.047026	992	368	582.685	582.685	582.685
1041	3	0	-38.778845	1.914590	-0.143301	1002	369	583.188	583.188	583.188
1042	3	0	-38.227191	1.940554	0.047032	1013	369	583.740	583.740	583.740
1043	3	0	-37.677710	1.916561	-0.043637	1024	369	584.290	584.290	584.290
1044	3	0	-37.126059	1.942525	0.047032	1035	369	584.842	584.842	584.842
1045	3	0	-36.576584	1.918532	-0.043637	1046	369	585.392	585.392	585.392
1046	3	0	-36.024924	1.944497	0.047031	1057	369	585.945	585.945	585.945
1047	3	0	-35.475436	1.920504	-0.043636	1068	369	586.495	586.495	586.495
1048	3	0	-34.923788	1.946468	0.047032	1079	369	587.047	587.047	587.047
1049	3	0	-34.374301	1.922475	-0.043636	1090	369	587.597	587.597	587.597
1050	3	0	-33.824826	1.898485	-0.043632	1101	370	588.147	588.147	588.147
1051	3	0	-33.270993	1.974398	0.136219	1112	368	588.706	588.706	588.706
1052	3	0	-32.723691	1.900454	-0.134293	1123	370	589.258	589.258	589.258
1053	3	0	-32.167673	2.026324	0.222625	1134	367	589.828	589.828	589.828
1054	3	0	-31.618197	2.002331	-0.043637	1145	368	590.378	590.378	590.378
1055	3	0	-30.955734	2.273693	0.388777	1158	362	591.094	591.094	591.094
1056	3	0	-30.404074	2.299657	0.047031	1169	362	591.647	591.647	591.647
1057	3	0	-29.854599	2.275664	-0.043637	1180	362	592.197	592.197	592.197
1058	3	0	-29.305124	2.251674	-0.043632	1191	363	592.747	592.747	592.747
1059	3	0	-28.755649	2.227685	-0.043632	1202	363	593.297	593.297	593.297
1060	3	0	-28.206173	2.203695	-0.043632	1213	364	593.847	593.847	593.847
1061	3	0	-27.652328	2.279607	0.136216	1224	362	594.406	594.406	594.406
1062	3	0	-27.102853	2.255617	-0.043632	1235	363	594.956	594.956	594.956
1063	3	0	-26.562106	2.031817	-0.392408	1246	367	595.541	595.541	595.541
1064	3	0	-26.012631	2.007827	-0.043632	1257	367	596.091	596.091	596.091
1065	3	0	-25.460971	2.033788	0.047026	1268	367	596.643	596.643	596.643
1066	3	0	-24.911496	2.009798	-0.043632	1279	367	597.193	597.193	597.193
1067	3	0	-24.362021	1.985805	-0.043637	1290	368	597.743	597.743	597.743
1068	3	0	-23.810360	2.011767	0.047026	1301	367	598.295	598.295	598.295
1069	3	0	-23.260885	1.987777	-0.043632	1312	368	598.845	598.845	598.845
1070	3	0	-22.713583	1.913833	-0.134293	1323	369	599.398	599.398	599.398
1071	3	0	-22.161923	1.939797	0.047031	1334	369	599.950	599.950	599.950
1072	3	0	-21.562497	1.913625	-0.043634	1346	369	600.550	600.550	600.550
1073	3	0	-21.010836	1.939586	0.047026	1357	369	601.102	601.102	601.102
1074	3	0	-20.463546	1.865642	-0.134296	1368	370	601.654	601.654	601.654
1075	3	0	-19.911886	1.891604	0.047026	1379	370	602.207	602.207	602.207
1076	3	0	-19.364596	1.817663	-0.134291	1390	371	602.759	602.759	602.759
1077	3	0	-18.810751	1.893575	0.136216	1401	370	603.318	603.318	603.318
1078	3	0	-18.261276	1.869585	-0.043632	1412	370	603.868	603.868	603.868
1079	3	0	-17.709616	1.895547	0.047026	1423	370	604.420	604.420	604.420
1080	3	0	-17.160141	1.871557	-0.043632	1434	370	604.970	604.970	604.970
1081	3	0	-16.608480	1.897518	0.047026	1445	370	605.523	605.523	605.523
1082	3	0	-16.095871	2.175423	0.496787	1455	364	606.106	606.106	606.106
1083	3	0	-15.546395	2.151433	-0.043632	1466	365	606.656	606.656	606.656
1084	3	0	-14.988204	2.327251	0.305141	1477	361	607.241	607.241	607.241
1085	3	0	-14.440902	2.253307	-0.134293	1488	363	607.793	607.793	607.793
1086	3	0	-13.839291	2.277090	0.039511	1500	362	608.395	608.395	608.395
1087	3	0	-13.287631	2.303051	0.047026	1511	362	608.947	608.947	608.947
1088	3	0	-12.749069	2.029299	-0.470267	1522	367	609.552	609.552	609.552
1089	3	0	-12.212667	1.705593	-0.542972	1533	374	610.178	610.178	610.178
1090	3	0	-11.650106	1.981316	0.455714	1544	368	610.805	610.805	610.805
1091	3	0	-11.091915	2.157134	0.305141	1555	364	611.390	611.390	611.390
1092	3	0	-10.494662	2.081011	-0.126772	1567	366	611.992	611.992	611.992
1093	3	0	-9.945187	2.057021	-0.043632	1578	366	612.542	612.542	612.542
1094	3	0	-9.395712	2.033028	-0.043637	1589	367	613.092	613.092	613.092
1095	3	0	-8.846237	2.009038	-0.043632	1600	367	613.642	613.642	613.642
1096	3	0	-8.294576	2.035000	0.047026	1611	367	614.194	614.194	614.194
1097	3	0	-7.745101	2.011010	-0.043632	1622	367	614.744	614.744	614.744
1098	3	0	-7.143490	2.034792	0.039511	1634	367	615.346	615.346	615.346
1099	3	0	-6.591830	2.060753	0.047026	1645	366	615.899	615.899	615.899
1100	3	0	-6.083578	2.238753	0.336871	1656	363	616.437	616.437	616.437
1101	3	0	-6.122836	1.339608	-1.614430	1655	381	617.337	617.337	617.337
1102	3	0	-6.667953	1.463506	2.918102	1644	378	617.896	617.896	617.896
1103	3	0	-7.215255	1.537447	3.007305	1633	377	618.448	618.448	618.448
1104	3	0	-7.766903	1.511486	-3.094566	1622	377	619.001	619.001	619.001
1105	3	0	-8.318563	1.485525	-3.094567	1611	378	619.553	619.553	619.553
1106	3	0	-8.870223	1.459563	-3.094567	1600	378	620.105	620.105	620.105
1107	3	0	-9.419699	1.483553	3.097961	1589	378	620.655	620.655	620.655
1108	3	0	-9.595724	0.890667	-1.859403	1585	390	621.274	621.274	621.274
1109	3	0	-9.519821	0.336831	-1.434595	1587	401	621.833	621.833	621.833
1110	3	0	-9.244088	-0.225733	-1.115072	1592	412	622.459	622.459	622.459
1111	3	0	-9.367990	-0.770848	-1.794293	1590	423	623.018	623.018	623.018
1112	3	0	-9.292074	-1.324687	-1.434574	1591	434	623.577	623.577	623.577
1113	3	0	-9.316061	-1.874162	-1.614423	1591	445	624.127	624.127	624.127
1114	3	0	-9.340060	-2.423640	-1.614445	1590	456	624.677	624.677	624.677
1115	3	0	-9.366220	-3.023066	-1.614410	1590	468	625.277	625.277	625.277
1116	3	0	-9.290316	-3.576908	-1.434596	1591	479	625.836	625.836	625.836
1117	3	0	-9.314303	-4.126383	-1.614423	1591	490	626.386	626.386	626.386
1118	3	0	-9.288339	-4.678041	-1.523765	1591	501	626.938	626.938	626.938
1119	3	0	-9.262374	-5.229698	-1.523765	1592	512	627.491	627.491	627.491
1120	3	0	-9.286373	-5.779176	-1.614445	1592	523	628.041	628.041	628.041
1121	3	0	-9.310360	-6.328651	-1.614423	1591	534	628.591	628.591	628.591
1122	3	0	-9.336532	-6.928080	-1.614430	1591	546	629.191	629.191	629.191
1123	3	0	-9.260617	-7.481919	-1.434574	1592	557	629.750	629.750	629.750
1124	3	0	-9.284603	-8.031395	-1.614423	1592	568	630.300	630.300	630.300
1125	3	0	-9.508407	-8.572151	-1.963204	1587	579	630.885	630.885	630.885
1126	3	0	-9.482443	-9.123805	-1.523765	1588	590	631.437	631.437	631.437
1127	3	0	-9.506442	-9.673280	-1.614445	1587	601	631.987	631.987	631.987
1128	3	0	-9.532614	-10.272709	-1.614430	1587	613	632.587	632.587	632.587
1129	3	0	-8.980953	-10.246751	0.047020	1598	613	633.139	633.139	633.139
1130	3	0	-8.427108	-10.170835	0.136221	1609	611	633.699	633.699	633.699
1131	3	0	-8.552975	-9.614817	1.793416	1606	600	634.269	634.269	634.269
1132	3	0	-8.528988	-9.065339	1.527170	1607	589	634.819	634.819	634.819
1133	3	0	-8.554952	-8.513682	1.617828	1606	578	635.371	635.371	635.371
1134	3	0	-8.683004	-8.007615	1.818628	1604	568	635.893	635.893	635.893
1135	3	0	-8.708956	-7.455958	1.617806	1603	557	636.445	636.445	636.445
1136	3	0	-8.734921	-6.904301	1.617828	1603	546	636.997	636.997	636.997
1137	3	0	-8.708749	-6.304872	1.527163	1603	534	637.597	637.597	637.597
1138	3	0	-8.734713	-5.753211	1.617827	1603	523	638.150	638.150	638.150
1139	3	0	-8.710726	-5.203736	1.527170	1603	512	638.700	638.700	638.700
1140	3	0	-8.736679	-4.652079	1.617806	1603	501	639.252	639.252	639.252
1141	3	0	-8.762643	-4.100422	1.617828	1602	490	639.804	639.804	639.804
1142	3	0	-8.738656	-3.550947	1.527170	1602	479	640.354	640.354	640.354
1143	3	0	-8.764620	-2.999287	1.617827	1602	468	640.907	640.907	640.907
1144	3	0	-8.788400	-2.397679	1.610302	1601	456	641.509	641.509	641.509
1145	3	0	-8.814364	-1.846021	1.617828	1601	445	642.061	642.061	642.061
1146	3	0	-8.790365	-1.296543	1.527148	1601	434	642.611	642.611	642.611
1147	3	0	-8.816329	-0.744886	1.617828	1601	423	643.163	643.163	643.163
1148	3	0	-8.742391	-0.197593	1.436512	1602	412	643.715	643.715	643.715
1149	3	0	-8.920382	0.310659	1.907651	1599	401	644.254	644.254	644.254
1150	3	0	-8.994125	0.914446	1.692328	1597	389	644.862	644.862	644.862
1151	3	0	-9.969174	1.507543	2.595111	1578	377	646.003	646.003	646.003
1152	3	0	-10.518649	1.531533	3.097961	1567	377	646.553	646.553	646.553
1153	3	0	-11.063766	1.655431	2.918102	1556	375	647.112	647.112	647.112
1154	3	0	-11.682821	1.232030	-2.541722	1544	383	647.862	647.862	647.862
1155	3	0	-12.384335	1.212612	-3.113919	1530	383	648.564	648.564	648.564
1156	3	0	-12.781784	1.280013	2.973606	1522	382	648.967	648.967	648.967
1157	3	0	-13.483297	1.260592	-3.113915	1508	382	649.669	649.669	649.669
1158	3	0	-14.032772	1.284585	3.097955	1497	382	650.219	650.219	650.219
1159	3	0	-14.584433	1.258620	-3.094562	1486	382	650.771	650.771	650.771
1160	3	0	-15.131723	1.332564	3.007296	1475	381	651.324	651.324	651.324
1161	3	0	-15.529159	1.399965	2.973601	1467	380	651.727	651.727	651.727
1162	3	0	-16.078634	1.423955	3.097961	1456	379	652.277	652.277	652.277
1163	3	0	-16.780148	1.404537	-3.113919	1442	380	652.979	652.979	652.979
1164	3	0	-17.331808	1.378576	-3.094567	1431	380	653.531	653.531	653.531
1165	3	0	-17.881283	1.402566	3.097961	1420	380	654.081	654.081	654.081
1166	3	0	-18.432943	1.376604	-3.094567	1409	380	654.633	654.633	654.633
1167	3	0	-18.982418	1.400594	3.097961	1398	380	655.183	655.183	655.183
1168	3	0	-19.536264	1.324679	-3.005372	1387	381	655.742	655.742	655.742
1169	3	0	-20.083554	1.398623	3.007296	1376	380	656.294	656.294	656.294
1170	3	0	-20.633029	1.422613	3.097961	1365	379	656.844	656.844	656.844
1171	3	0	-21.180331	1.496557	3.007299	1354	378	657.397	657.397	657.397
1172	3	0	-21.731979	1.470595	-3.094566	1343	378	657.949	657.949	657.949
1173	3	0	-22.281466	1.494585	3.097962	1332	378	658.499	658.499	658.499
1174	3	0	-22.833114	1.468624	-3.094566	1321	378	659.051	659.051	659.051
1175	3	0	-23.380417	1.542568	3.007299	1310	377	659.603	659.603	659.603
1176	3	0	-23.932077	1.516604	-3.094562	1299	377	660.156	660.156	660.156
1177	3	0	-24.481552	1.540597	3.097955	1288	377	660.706	660.706	660.706
1178	3	0	-25.033200	1.514635	-3.094566	1277	377	661.258	661.258	661.258
1179	3	0	-25.580502	1.588576	3.007305	1266	376	661.810	661.810	661.810
1180	3	0	-26.132162	1.562615	-3.094567	1255	376	662.363	662.363	662.363
1181	3	0	-26.681637	1.586608	3.097955	1244	376	662.913	662.913	662.913
1182	3	0	-27.231112	1.610598	3.097961	1233	375	663.463	663.463	663.463
1183	3	0	-27.780587	1.634588	3.097961	1222	375	664.013	664.013	664.013
1184	3	0	-28.334433	1.558672	-3.005372	1211	376	664.572	664.572	664.572
1185	3	0	-28.886081	1.532711	-3.094566	1200	377	665.124	665.124	665.124
1186	3	0	-29.435556	1.556701	3.097961	1189	376	665.674	665.674	665.674
1187	3	0	-29.987216	1.530739	-3.094567	1178	377	666.226	666.226	666.226
1188	3	0	-30.534518	1.604684	3.007299	1167	376	666.778	666.778	666.778
1189	3	0	-31.088351	1.528771	-3.005374	1155	377	667.337	667.337	667.337
1190	3	0	-31.640011	1.502807	-3.094562	1144	378	667.890	667.890	667.890
1191	3	0	-32.191672	1.476845	-3.094567	1133	378	668.442	668.442	668.442
1192	3	0	-32.747690	1.350979	-2.918973	1122	381	669.012	669.012	669.012
1193	3	0	-32.721725	0.799322	-1.523765	1123	392	669.564	669.564	669.564
1194	3	0	-32.695761	0.247664	-1.523765	1123	403	670.117	670.117	670.117
1195	3	0	-32.721933	-0.351765	-1.614430	1123	415	670.717	670.717	670.717
1196	3	0	-32.695968	-0.903422	-1.523765	1123	426	671.269	671.269	671.269
1197	3	0	-32.719967	-1.452900	-1.614445	1123	437	671.819	671.819	671.819
1198	3	0	-32.694003	-2.004554	-1.523765	1123	448	672.371	672.371	672.371
1199	3	0	-32.720175	-2.603984	-1.614430	1123	460	672.971	672.971	672.971
1200	3	0	-32.694211	-3.155644	-1.523765	1123	471	673.523	673.523	673.523
1201	3	0	-32.718197	-3.705119	-1.614423	1123	482	674.073	674.073	674.073
1202	3	0	-32.690060	-4.206822	-1.514772	1123	492	674.576	674.576	674.576
1203	3	0	-32.714047	-4.756300	-1.614422	1123	503	675.126	675.126	675.126
1204	3	0	-32.690268	-5.357911	-1.531291	1123	515	675.728	675.728	675.728
1205	3	0	-32.714255	-5.907386	-1.614423	1123	526	676.278	676.278	676.278
1206	3	0	-32.738254	-6.456864	-1.614445	1122	537	676.828	676.828	676.828
1207	3	0	-32.714474	-7.058473	-1.531291	1123	549	677.430	677.430	677.430
1208	3	0	-32.738461	-7.607951	-1.614422	1122	560	677.980	677.980	677.980
1209	3	0	-32.712497	-8.159605	-1.523765	1123	571	678.532	678.532	678.532
1210	3	0	-32.736496	-8.709083	-1.614445	1123	582	679.082	679.082	679.082
1211	3	0	-32.712704	-9.310694	-1.531271	1123	594	679.684	679.684	679.684
1212	3	0	-32.636801	-9.864531	-1.434595	1125	605	680.243	680.243	680.243
1213	3	0	-32.082956	-9.788618	0.136216	1136	603	680.802	680.802	680.802
1214	3	0	-31.531296	-9.762657	0.047026	1147	603	681.355	681.355	681.355
1215	3	0	-30.981820	-9.786647	-0.043632	1158	603	681.905	681.905	681.905
1216	3	0	-30.434530	-9.860588	-0.134291	1169	605	682.457	682.457	682.457
1217	3	0	-29.885055	-9.884581	-0.043637	1180	605	683.007	683.007	683.007
1218	3	0	-29.333395	-9.858619	0.047026	1191	605	683.559	683.559	683.559
1219	3	0	-28.783920	-9.882609	-0.043632	1202	605	684.109	684.109	684.109
1220	3	0	-28.230075	-9.806697	0.136216	1213	604	684.668	684.668	684.668
1221	3	0	-27.682785	-9.880641	-0.134296	1224	605	685.220	685.220	685.220
1222	3	0	-27.133310	-9.904631	-0.043632	1235	606	685.770	685.770	685.770
1223	3	0	-26.583835	-9.928620	-0.043632	1246	606	686.320	686.320	686.320
1224	3	0	-26.032174	-9.902659	0.047026	1257	606	686.873	686.873	686.873
1225	3	0	-25.482699	-9.926649	-0.043632	1268	606	687.423	687.423	687.423
1226	3	0	-24.931039	-9.900688	0.047026	1279	606	687.975	687.975	687.975
1227	3	0	-24.379379	-9.874723	0.047031	1290	605	688.527	688.527	688.527
1228	3	0	-23.827719	-9.848765	0.047020	1301	605	689.080	689.080	689.080
1229	3	0	-23.278244	-9.872755	-0.043632	1312	605	689.630	689.630	689.630
1230	3	0	-22.726584	-9.846794	0.047026	1323	605	690.182	690.182	690.182
1231	3	0	-22.179293	-9.920735	-0.134291	1334	606	690.734	690.734	690.734
1232	3	0	-21.679770	-9.942546	-0.043636	1344	606	691.234	691.234	691.234
1233	3	0	-21.125924	-9.866630	0.136221	1355	605	691.793	691.793	691.793
1234	3	0	-20.576449	-9.890623	-0.043637	1366	605	692.343	692.343	692.343
1235	3	0	-20.024801	-9.864662	0.047027	1377	605	692.895	692.895	692.895
1236	3	0	-19.473141	-9.838697	0.047031	1388	604	693.448	693.448	693.448
1237	3	0	-18.921481	-9.812736	0.047026	1399	604	694.000	694.000	694.000
1238	3	0	-18.372006	-9.836729	-0.043637	1410	604	694.550	694.550	694.550
1239	3	0	-17.820346	-9.810768	0.047026	1421	604	695.102	695.102	695.102
1240	3	0	-17.270871	-9.834758	-0.043632	1432	604	695.652	695.652	695.652
1241	3	0	-16.719210	-9.808793	0.047031	1443	604	696.204	696.204	696.204
1242	3	0	-16.169735	-9.832786	-0.043637	1454	604	696.754	696.754	696.754
1243	3	0	-15.620260	-9.856776	-0.043632	1465	605	697.304	697.304	697.304
1244	3	0	-15.072970	-9.930720	-0.134296	1476	606	697.857	697.857	697.857
1245	3	0	-14.521310	-9.904756	0.047031	1487	606	698.409	698.409	698.409
1246	3	0	-13.969650	-9.878797	0.047020	1498	605	698.961	698.961	698.961
1247	3	0	-13.370224	-9.904969	-0.043634	1510	606	699.561	699.561	699.561
1248	3	0	-12.820748	-9.928959	-0.043632	1521	606	700.111	700.111	700.111
1249	3	0	-12.269088	-9.902995	0.047031	1532	606	700.664	700.664	700.664
1250	3	0	-11.719613	-9.926985	-0.043632	1543	606	701.214	701.214	701.214
1251	3	0	-11.167953	-9.901026	0.047020	1554	606	701.766	701.766	701.766
1252	3	0	-10.507662	-9.679615	0.323541	1567	601	702.462	702.462	702.462
1253	3	0	-10.433724	-9.132319	1.436512	1569	590	703.014	703.014	703.014
1254	3	0	-10.409738	-8.582844	1.527170	1569	579	703.564	703.564	703.564
1255	3	0	-10.435690	-8.031184	1.617805	1569	568	704.117	704.117	704.117
1256	3	0	-10.459469	-7.429579	1.610302	1568	556	704.719	704.719	704.719
1257	3	0	-10.485433	-6.877919	1.617827	1568	545	705.271	705.271	705.271
1258	3	0	-10.411495	-6.330625	1.436512	1569	534	705.823	705.823	705.823
1259	3	0	-10.437460	-5.778965	1.617827	1569	523	706.376	706.376	706.376
1260	3	0	-10.413461	-5.229490	1.527148	1569	512	706.926	706.926	706.926
1261	3	0	-10.389474	-4.680012	1.527170	1569	501	707.476	707.476	707.476
1262	3	0	-10.463204	-4.076222	1.692307	1568	489	708.084	708.084	708.084
1263	3	0	-10.439218	-3.526747	1.527170	1568	478	708.634	708.634	708.634
1264	3	0	-10.465182	-2.975086	1.617827	1568	467	709.186	709.186	709.186
1265	3	0	-10.441183	-2.425611	1.527148	1568	456	709.736	709.736	709.736
1266	3	0	-10.417196	-1.876133	1.527170	1569	445	710.286	710.286	710.286
1267	3	0	-10.391024	-1.276707	1.527162	1569	433	710.886	710.886	710.886
1268	3	0	-10.516891	-0.720686	1.793415	1567	422	711.456	711.456	711.456
1269	3	0	-10.644943	-0.214619	1.818628	1564	412	711.978	711.978	711.978
1270	3	0	-10.718673	0.389171	1.692307	1563	400	712.587	712.587	712.587
1271	3	0	-10.744638	0.940829	1.617828	1562	389	713.139	713.139	713.139
1272	3	0	-11.285385	1.164629	2.749184	1552	384	713.724	713.724	713.724
1273	3	0	-11.682821	1.232030	2.973601	1544	383	714.127	714.127	714.127
1274	3	0	-12.188681	2.255068	2.030009	1533	363	715.268	715.268	715.268
1275	3	0	-13.311630	1.753573	-2.721580	1511	373	716.498	716.498	716.498
1276	3	0	-13.861105	1.777566	3.097955	1500	372	717.048	717.048	717.048
1277	3	0	-14.412765	1.751601	-3.094562	1489	373	717.601	717.601	717.601
1278	3	0	-14.960055	1.825545	3.007296	1478	371	718.153	718.153	718.153
1279	3	0	-15.546395	2.151433	2.634307	1466	365	718.824	718.824	718.824
1280	3	0	-16.095871	2.175423	3.097961	1455	364	719.374	719.374	719.374
1281	3	0	-16.638815	2.349270	2.831716	1444	361	719.944	719.944	719.944
1282	3	0	-17.188290	2.373260	3.097961	1433	360	720.494	720.494	720.494
1283	3	0	-17.739938	2.347298	-3.094566	1422	361	721.046	721.046	721.046
1284	3	0	-18.339376	2.373470	3.097960	1410	360	721.646	721.646	721.646
1285	3	0	-18.891024	2.347509	-3.094566	1399	361	722.198	722.198	722.198
1286	3	0	-19.442685	2.321548	-3.094567	1388	361	722.751	722.751	722.751
1287	3	0	-19.992160	2.345537	3.097961	1377	361	723.301	723.301	723.301
1288	3	0	-20.541635	2.369530	3.097955	1366	360	723.851	723.851	723.851
1289	3	0	-21.093295	2.343566	-3.094562	1355	361	724.403	724.403	724.403
1290	3	0	-21.692721	2.369738	3.097959	1343	360	725.003	725.003	725.003
1291	3	0	-22.242209	2.393731	3.097956	1332	360	725.553	725.553	725.553
1292	3	0	-22.793856	2.367766	-3.094560	1321	360	726.105	726.105	726.105
1293	3	0	-23.341159	2.441711	3.007299	1310	359	726.657	726.657	726.657
1294	3	0	-23.890634	2.465700	3.097961	1299	358	727.207	727.207	727.207
1295	3	0	-24.440109	2.489693	3.097955	1288	358	727.757	727.757	727.757
1296	3	0	-25.041720	2.465911	-3.102082	1276	358	728.359	728.359	728.359
1297	3	0	-25.589010	2.539855	3.007296	1265	357	728.912	728.912	728.912
1298	3	0	-26.142856	2.463940	-3.005372	1254	358	729.471	729.471	729.471
1299	3	0	-26.690146	2.537884	3.007296	1243	357	730.023	730.023	730.023
1300	3	0	-31.494308	2.547448	3.139602	1147	357	734.827	734.827	734.827
1301	3	0	-32.045956	2.521483	-3.094560	1136	357	735.379	735.379	735.379
1302	3	0	-32.597616	2.495522	-3.094567	1125	358	735.932	735.932	735.932
1303	3	0	-33.147091	2.519512	3.097961	1114	357	736.482	736.482	736.482
1304	3	0	-33.750888	2.445782	-3.020083	1102	359	737.090	737.090	737.090
1305	3	0	-34.302548	2.419820	-3.094567	1091	359	737.642	737.642	737.642
1306	3	0	-34.852023	2.443810	3.097961	1080	359	738.192	738.192	738.192
1307	3	0	-35.403683	2.417849	-3.094567	1069	359	738.744	738.744	738.744
1308	3	0	-35.955343	2.391884	-3.094562	1058	360	739.297	739.297	739.297
1309	3	0	-36.504819	2.415877	3.097955	1047	359	739.847	739.847	739.847
1310	3	0	-37.054294	2.439867	3.097961	1036	359	740.397	740.397	740.397
1311	3	0	-37.605954	2.413906	-3.094567	1025	359	740.949	740.949	740.949
1312	3	0	-38.153247	2.487847	3.007303	1014	358	741.501	741.501	741.501
1313	3	0	-38.704901	2.461886	-3.094567	1003	358	742.054	742.054	742.054
1314	3	0	-39.252197	2.535830	3.007298	992	357	742.606	742.606	742.606
1315	3	0	-39.803857	2.509868	-3.094567	981	357	743.158	743.158	743.158
1316	3	0	-40.353332	2.533858	3.097961	970	357	743.708	743.708	743.708
1317	3	0	-40.918079	2.208184	-2.618501	959	363	744.360	744.360	744.360
1318	3	0	-41.500268	1.482888	-2.247177	947	378	745.290	745.290	745.290
1319	3	0	-42.049744	1.506878	3.097961	936	377	745.840	745.840	745.840
1320	3	0	-42.601404	1.480916	-3.094567	925	378	746.392	746.392	746.392
1321	3	0	-43.200830	1.507088	3.097959	913	377	746.992	746.992	746.992
1322	3	0	-43.752490	1.481127	-3.094567	902	378	747.545	747.545	747.545
1323	3	0	-44.301965	1.505117	3.097961	891	378	748.095	748.095	748.095
1324	3	0	-44.853619	1.479156	-3.094567	880	378	748.647	748.647	748.647
1325	3	0	-45.403101	1.503145	3.097961	869	378	749.197	749.197	749.197
1326	3	0	-45.956934	1.427230	-3.005369	858	379	749.756	749.756	749.756
1327	3	0	-46.456458	1.449041	3.097957	848	379	750.256	750.256	750.256
1328	3	0	-47.008118	1.423080	-3.094567	837	379	750.808	750.808	750.808
1329	3	0	-47.557593	1.447069	3.097961	826	379	751.358	751.358	751.358
1330	3	0	-48.111432	1.371157	-3.005376	815	380	751.917	751.917	751.917
1331	3	0	-48.660907	1.395147	3.097961	804	380	752.467	752.467	752.467
1332	3	0	-49.219110	1.219329	-2.836458	793	383	753.052	753.052	753.052
1333	3	0	-49.492865	0.680755	-2.041058	787	394	753.657	753.657	753.657
1334	3	0	-49.516852	0.131280	-1.614423	787	405	754.207	754.207	754.207
1335	3	0	-49.540845	-0.418199	-1.614434	786	416	754.757	754.757	754.757
1336	3	0	-49.514880	-0.969856	-1.523765	787	427	755.309	755.309	755.309
1337	3	0	-49.538873	-1.519331	-1.614434	786	438	755.859	755.859	755.859
1338	3	0	-49.512909	-2.070988	-1.523765	787	449	756.411	756.411	756.411
1339	3	0	-49.536902	-2.620463	-1.614434	787	460	756.961	756.961	756.961
1340	3	0	-49.510938	-3.172123	-1.523765	787	471	757.513	757.513	757.513
1341	3	0	-49.534930	-3.721598	-1.614434	787	482	758.063	758.063	758.063
1342	3	0	-49.508966	-4.273258	-1.523765	787	493	758.616	758.616	758.616
1343	3	0	-49.582910	-4.820552	-1.705092	786	504	759.168	759.168	759.168
1344	3	0	-49.556952	-5.372212	-1.523776	786	515	759.720	759.720	759.720
1345	3	0	-49.580939	-5.921687	-1.614423	786	526	760.270	760.270	760.270
1346	3	0	-49.554981	-6.473344	-1.523776	786	537	760.822	760.822	760.822
1347	3	0	-49.576788	-6.972868	-1.614426	786	547	761.322	761.322	761.322
1348	3	0	-49.550830	-7.524525	-1.523776	786	558	761.875	761.875	761.875
1349	3	0	-49.574817	-8.074003	-1.614422	786	569	762.425	762.425	762.425
1350	3	0	-49.548859	-8.625660	-1.523776	786	580	762.977	762.977	762.977
1351	3	0	-49.572846	-9.175138	-1.614422	786	591	763.527	763.527	763.527
1352	3	0	-49.596838	-9.724614	-1.614434	785	602	764.077	764.077	764.077
1353	3	0	-49.251532	-9.839784	-0.321928	792	604	764.441	764.441	764.441
1354	3	0	-48.702057	-9.863777	-0.043637	803	605	764.991	764.991	764.991
