========================================
覆盖路径点统计信息
========================================
总路径点数: 2912

总路径距离: 1558.616 米

----------------------------------------
按房间统计
----------------------------------------
房间 6: 2912 个点, 距离: 1558.616 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 6, Segment 0: 2912 个点, 距离: 1558.616 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
347	6	0	57.538876	11.238771	180.000000	1286	2117	186.201	186.201	186.201
348	6	0	56.988876	11.188771	-174.805571	1275	2118	186.753	186.753	186.753
349	6	0	56.438876	11.188771	180.000000	1264	2118	187.303	187.303	187.303
350	6	0	56.438876	10.638771	-90.000000	1264	2129	187.853	187.853	187.853
351	6	0	56.988876	10.638771	0.000000	1275	2129	188.403	188.403	188.403
352	6	0	57.538876	10.688771	5.194429	1286	2128	188.956	188.956	188.956
353	6	0	58.088876	10.688771	0.000000	1297	2128	189.506	189.506	189.506
354	6	0	58.638876	10.738771	5.194429	1308	2127	190.058	190.058	190.058
355	6	0	58.638876	10.188771	-90.000000	1308	2138	190.608	190.608	190.608
356	6	0	58.688876	9.638771	-84.805571	1309	2149	191.160	191.160	191.160
357	6	0	58.688876	9.088771	-90.000000	1309	2160	191.710	191.710	191.710
358	6	0	58.738876	8.538771	-84.805571	1310	2171	192.263	192.263	192.263
359	6	0	58.738876	7.988771	-90.000000	1310	2182	192.813	192.813	192.813
360	6	0	58.788876	7.438771	-84.805571	1311	2193	193.365	193.365	193.365
361	6	0	58.238876	7.388771	-174.805571	1300	2194	193.917	193.917	193.917
362	6	0	57.688876	7.388771	180.000000	1289	2194	194.467	194.467	194.467
363	6	0	57.288876	7.488771	165.963757	1281	2192	194.879	194.879	194.879
364	6	0	57.288876	7.738771	90.000000	1281	2187	195.129	195.129	195.129
365	6	0	57.638876	7.938771	29.744881	1288	2183	195.533	195.533	195.533
366	6	0	58.188876	7.938771	0.000000	1299	2183	196.083	196.083	196.083
367	6	0	58.188876	8.488771	90.000000	1299	2172	196.633	196.633	196.633
368	6	0	58.138876	9.038771	95.194429	1298	2161	197.185	197.185	197.185
369	6	0	58.138876	9.588771	90.000000	1298	2150	197.735	197.735	197.735
370	6	0	57.588876	9.588771	180.000000	1287	2150	198.285	198.285	198.285
371	6	0	56.988876	9.588771	180.000000	1275	2150	198.885	198.885	198.885
372	6	0	56.438876	9.588771	180.000000	1264	2150	199.435	199.435	199.435
373	6	0	56.988876	9.588771	0.000000	1275	2150	199.985	199.985	199.985
374	6	0	57.288876	9.288771	-45.000000	1281	2156	200.409	200.409	200.409
375	6	0	57.588876	9.038771	-39.805571	1287	2161	200.800	200.800	200.800
376	6	0	57.638876	8.488771	-84.805571	1288	2172	201.352	201.352	201.352
377	6	0	58.188876	8.488771	0.000000	1299	2172	201.902	201.902	201.902
378	6	0	58.738876	8.538771	5.194429	1310	2171	202.454	202.454	202.454
379	6	0	59.288876	8.538771	0.000000	1321	2171	203.004	203.004	203.004
380	6	0	59.238876	9.088771	95.194429	1320	2160	203.556	203.556	203.556
381	6	0	59.238876	9.638771	90.000000	1320	2149	204.106	204.106	204.106
382	6	0	59.788876	9.688771	5.194429	1331	2148	204.659	204.659	204.659
383	6	0	59.738876	10.238771	95.194429	1330	2137	205.211	205.211	205.211
384	6	0	60.188876	10.338771	12.528808	1339	2135	205.672	205.672	205.672
385	6	0	60.738876	10.388771	5.194429	1350	2134	206.224	206.224	206.224
386	6	0	61.388876	10.288771	-8.746162	1363	2136	206.882	206.882	206.882
387	6	0	61.938876	10.338771	5.194429	1374	2135	207.434	207.434	207.434
388	6	0	62.488876	10.338771	0.000000	1385	2135	207.984	207.984	207.984
389	6	0	63.038876	10.388771	5.194429	1396	2134	208.536	208.536	208.536
390	6	0	63.588876	10.388771	0.000000	1407	2134	209.086	209.086	209.086
391	6	0	64.138876	10.438771	5.194429	1418	2133	209.639	209.639	209.639
392	6	0	64.688876	10.438771	0.000000	1429	2133	210.189	210.189	210.189
393	6	0	65.238876	10.438771	0.000000	1440	2133	210.739	210.739	210.739
394	6	0	65.788876	10.488771	5.194429	1451	2132	211.291	211.291	211.291
395	6	0	66.338876	10.488771	0.000000	1462	2132	211.841	211.841	211.841
396	6	0	66.888876	10.538771	5.194429	1473	2131	212.393	212.393	212.393
397	6	0	67.438876	10.538771	0.000000	1484	2131	212.943	212.943	212.943
398	6	0	67.988876	10.588771	5.194429	1495	2130	213.495	213.495	213.495
399	6	0	68.538876	10.588771	0.000000	1506	2130	214.045	214.045	214.045
400	6	0	69.088876	10.638771	5.194429	1517	2129	214.598	214.598	214.598
401	6	0	69.438876	10.838771	29.744881	1524	2125	215.001	215.001	215.001
402	6	0	69.588876	11.238771	69.443955	1527	2117	215.428	215.428	215.428
403	6	0	69.588876	11.738771	90.000000	1527	2107	215.928	215.928	215.928
404	6	0	69.638876	12.238771	84.289407	1528	2097	216.430	216.430	216.430
405	6	0	69.588876	11.738771	-95.710593	1527	2107	216.933	216.933	216.933
406	6	0	69.338876	11.488771	-135.000000	1522	2112	217.287	217.287	217.287
407	6	0	69.088876	11.188771	-129.805571	1517	2118	217.677	217.677	217.677
408	6	0	68.488876	11.088771	-170.537678	1505	2120	218.285	218.285	218.285
409	6	0	67.938876	11.088771	180.000000	1494	2120	218.835	218.835	218.835
410	6	0	67.438876	11.088771	180.000000	1484	2120	219.335	219.335	219.335
411	6	0	66.888876	11.088771	180.000000	1473	2120	219.885	219.885	219.885
412	6	0	66.338876	11.038771	-174.805571	1462	2121	220.438	220.438	220.438
413	6	0	65.788876	11.038771	180.000000	1451	2121	220.988	220.988	220.988
414	6	0	65.238876	10.988771	-174.805571	1440	2122	221.540	221.540	221.540
415	6	0	64.688876	10.988771	180.000000	1429	2122	222.090	222.090	222.090
416	6	0	64.138876	10.988771	180.000000	1418	2122	222.640	222.640	222.640
417	6	0	63.588876	10.938771	-174.805571	1407	2123	223.192	223.192	223.192
418	6	0	63.038876	10.938771	180.000000	1396	2123	223.742	223.742	223.742
419	6	0	62.488876	10.888771	-174.805571	1385	2124	224.294	224.294	224.294
420	6	0	61.938876	10.888771	180.000000	1374	2124	224.844	224.844	224.844
421	6	0	61.388876	10.838771	-174.805571	1363	2125	225.397	225.397	225.397
422	6	0	60.838876	10.838771	180.000000	1352	2125	225.947	225.947	225.947
423	6	0	60.288876	10.788771	-174.805571	1341	2126	226.499	226.499	226.499
424	6	0	60.288876	11.338771	90.000000	1341	2115	227.049	227.049	227.049
425	6	0	60.238876	11.888771	95.194429	1340	2104	227.601	227.601	227.601
426	6	0	60.788876	11.938771	5.194429	1351	2103	228.153	228.153	228.153
427	6	0	61.338876	11.938771	0.000000	1362	2103	228.703	228.703	228.703
428	6	0	61.888876	11.988771	5.194429	1373	2102	229.256	229.256	229.256
429	6	0	62.438876	11.988771	0.000000	1384	2102	229.806	229.806	229.806
430	6	0	62.988876	12.038771	5.194429	1395	2101	230.358	230.358	230.358
431	6	0	63.538876	12.038771	0.000000	1406	2101	230.908	230.908	230.908
432	6	0	64.088876	12.038771	0.000000	1417	2101	231.458	231.458	231.458
433	6	0	64.638876	12.088771	5.194429	1428	2100	232.010	232.010	232.010
434	6	0	65.188876	12.088771	0.000000	1439	2100	232.560	232.560	232.560
435	6	0	65.738876	12.138771	5.194429	1450	2099	233.113	233.113	233.113
436	6	0	66.288876	12.138771	0.000000	1461	2099	233.663	233.663	233.663
437	6	0	66.288876	11.588771	-90.000000	1461	2110	234.213	234.213	234.213
438	6	0	66.638876	11.388771	-29.744881	1468	2114	234.616	234.616	234.616
439	6	0	67.538876	11.538771	9.462322	1486	2111	235.528	235.528	235.528
440	6	0	67.738876	11.738771	45.000000	1490	2107	235.811	235.811	235.811
441	6	0	67.938876	11.088771	-72.897271	1494	2120	236.491	236.491	236.491
442	6	0	67.988876	10.588771	-84.289407	1495	2130	236.993	236.993	236.993
443	6	0	68.238876	10.238771	-54.462322	1500	2137	237.424	237.424	237.424
444	6	0	68.588876	10.038771	-29.744881	1507	2141	237.827	237.827	237.827
445	6	0	69.138876	10.088771	5.194429	1518	2140	238.379	238.379	238.379
446	6	0	69.138876	9.538771	-90.000000	1518	2151	238.929	238.929	238.929
447	6	0	69.188876	8.988771	-84.805571	1519	2162	239.481	239.481	239.481
448	6	0	69.188876	8.438771	-90.000000	1519	2173	240.031	240.031	240.031
449	6	0	69.238876	7.888771	-84.805571	1520	2184	240.584	240.584	240.584
450	6	0	69.238876	7.338771	-90.000000	1520	2195	241.134	241.134	241.134
451	6	0	69.288876	6.788771	-84.805571	1521	2206	241.686	241.686	241.686
452	6	0	69.288876	6.238771	-90.000000	1521	2217	242.236	242.236	242.236
453	6	0	69.338876	5.688771	-84.805571	1522	2228	242.788	242.788	242.788
454	6	0	69.338876	5.138771	-90.000000	1522	2239	243.338	243.338	243.338
455	6	0	69.338876	4.638771	-90.000000	1522	2249	243.838	243.838	243.838
456	6	0	69.238876	4.188771	-102.528808	1520	2258	244.299	244.299	244.299
457	6	0	69.438876	3.488771	-74.054604	1524	2272	245.027	245.027	245.027
458	6	0	69.438876	2.938771	-90.000000	1524	2283	245.577	245.577	245.577
459	6	0	69.438876	2.388771	-90.000000	1524	2294	246.127	246.127	246.127
460	6	0	69.488876	1.838771	-84.805571	1525	2305	246.679	246.679	246.679
461	6	0	69.488876	1.288771	-90.000000	1525	2316	247.229	247.229	247.229
462	6	0	69.538876	0.738771	-84.805571	1526	2327	247.782	247.782	247.782
463	6	0	69.538876	0.188771	-90.000000	1526	2338	248.332	248.332	248.332
464	6	0	69.588876	-0.361229	-84.805571	1527	2349	248.884	248.884	248.884
465	6	0	69.588876	-0.911229	-90.000000	1527	2360	249.434	249.434	249.434
466	6	0	69.638876	-1.461229	-84.805571	1528	2371	249.986	249.986	249.986
467	6	0	69.638876	-2.011229	-90.000000	1528	2382	250.536	250.536	250.536
468	6	0	69.688876	-2.561229	-84.805571	1529	2393	251.088	251.088	251.088
469	6	0	69.688876	-3.111229	-90.000000	1529	2404	251.638	251.638	251.638
470	6	0	69.688876	-3.611229	-90.000000	1529	2414	252.138	252.138	252.138
471	6	0	69.738876	-4.211229	-85.236358	1530	2426	252.740	252.740	252.740
472	6	0	69.788876	-4.761229	-84.805571	1531	2437	253.293	253.293	253.293
473	6	0	69.788876	-5.311229	-90.000000	1531	2448	253.843	253.843	253.843
474	6	0	69.838876	-5.861229	-84.805571	1532	2459	254.395	254.395	254.395
475	6	0	69.838876	-6.411229	-90.000000	1532	2470	254.945	254.945	254.945
476	6	0	69.838876	-6.911229	-90.000000	1532	2480	255.445	255.445	255.445
477	6	0	69.738876	-7.361229	-102.528808	1530	2489	255.906	255.906	255.906
478	6	0	69.638876	-7.811229	-102.528808	1528	2498	256.367	256.367	256.367
479	6	0	69.388876	-8.061229	-135.000000	1523	2503	256.720	256.720	256.720
480	6	0	69.388876	-8.611229	-90.000000	1523	2514	257.270	257.270	257.270
481	6	0	69.438876	-9.161229	-84.805571	1524	2525	257.823	257.823	257.823
482	6	0	69.438876	-9.711229	-90.000000	1524	2536	258.373	258.373	258.373
483	6	0	69.488876	-10.261229	-84.805571	1525	2547	258.925	258.925	258.925
484	6	0	69.488876	-10.811229	-90.000000	1525	2558	259.475	259.475	259.475
485	6	0	69.488876	-11.361229	-90.000000	1525	2569	260.025	260.025	260.025
486	6	0	69.538876	-11.911229	-84.805571	1526	2580	260.577	260.577	260.577
487	6	0	69.488876	-12.411229	-95.710593	1525	2590	261.080	261.080	261.080
488	6	0	68.988876	-12.511229	-168.690068	1515	2592	261.590	261.590	261.590
489	6	0	68.438876	-12.511229	180.000000	1504	2592	262.140	262.140	262.140
490	6	0	67.888876	-12.561229	-174.805571	1493	2593	262.692	262.692	262.692
491	6	0	67.338876	-12.561229	180.000000	1482	2593	263.242	263.242	263.242
492	6	0	66.838876	-12.611229	-174.289407	1472	2594	263.744	263.744	263.744
493	6	0	66.288876	-12.611229	180.000000	1461	2594	264.294	264.294	264.294
494	6	0	65.738876	-12.661229	-174.805571	1450	2595	264.847	264.847	264.847
495	6	0	65.188876	-12.661229	180.000000	1439	2595	265.397	265.397	265.397
496	6	0	64.638876	-12.711229	-174.805571	1428	2596	265.949	265.949	265.949
497	6	0	64.088876	-12.711229	180.000000	1417	2596	266.499	266.499	266.499
498	6	0	63.538876	-12.711229	180.000000	1406	2596	267.049	267.049	267.049
499	6	0	62.938876	-12.711229	180.000000	1394	2596	267.649	267.649	267.649
500	6	0	62.588876	-12.661229	171.869898	1387	2595	268.003	268.003	268.003
501	6	0	62.388876	-12.211229	113.962489	1383	2586	268.495	268.495	268.495
502	6	0	61.838876	-12.261229	-174.805571	1372	2587	269.047	269.047	269.047
503	6	0	61.288876	-12.261229	180.000000	1361	2587	269.597	269.597	269.597
504	6	0	60.738876	-12.311229	-174.805571	1350	2588	270.150	270.150	270.150
505	6	0	60.188876	-12.311229	180.000000	1339	2588	270.700	270.700	270.700
506	6	0	59.638876	-12.361229	-174.805571	1328	2589	271.252	271.252	271.252
507	6	0	59.638876	-11.811229	90.000000	1328	2578	271.802	271.802	271.802
508	6	0	59.588876	-11.261229	95.194429	1327	2567	272.354	272.354	272.354
509	6	0	59.588876	-10.711229	90.000000	1327	2556	272.904	272.904	272.904
510	6	0	59.538876	-10.161229	95.194429	1326	2545	273.456	273.456	273.456
511	6	0	59.538876	-9.611229	90.000000	1326	2534	274.006	274.006	274.006
512	6	0	59.488876	-9.061229	95.194429	1325	2523	274.559	274.559	274.559
513	6	0	59.488876	-8.511229	90.000000	1325	2512	275.109	275.109	275.109
514	6	0	59.488876	-7.911229	90.000000	1325	2500	275.709	275.709	275.709
515	6	0	59.438876	-7.361229	95.194429	1324	2489	276.261	276.261	276.261
516	6	0	59.388876	-6.861229	95.710593	1323	2479	276.763	276.763	276.763
517	6	0	59.388876	-6.311229	90.000000	1323	2468	277.313	277.313	277.313
518	6	0	59.338876	-5.761229	95.194429	1322	2457	277.866	277.866	277.866
519	6	0	59.338876	-5.211229	90.000000	1322	2446	278.416	278.416	278.416
520	6	0	59.288876	-4.661229	95.194429	1321	2435	278.968	278.968	278.968
521	6	0	59.288876	-4.111229	90.000000	1321	2424	279.518	279.518	279.518
522	6	0	59.238876	-3.561229	95.194429	1320	2413	280.070	280.070	280.070
523	6	0	59.238876	-3.011229	90.000000	1320	2402	280.620	280.620	280.620
524	6	0	59.238876	-2.461229	90.000000	1320	2391	281.170	281.170	281.170
525	6	0	59.188876	-1.911229	95.194429	1319	2380	281.722	281.722	281.722
526	6	0	59.188876	-1.361229	90.000000	1319	2369	282.272	282.272	282.272
527	6	0	59.138876	-0.811229	95.194429	1318	2358	282.825	282.825	282.825
528	6	0	59.138876	-0.261229	90.000000	1318	2347	283.375	283.375	283.375
529	6	0	59.088876	0.288771	95.194429	1317	2336	283.927	283.927	283.927
530	6	0	59.088876	0.838771	90.000000	1317	2325	284.477	284.477	284.477
531	6	0	59.038876	1.388771	95.194429	1316	2314	285.029	285.029	285.029
532	6	0	59.038876	1.938771	90.000000	1316	2303	285.579	285.579	285.579
533	6	0	58.988876	2.488771	95.194429	1315	2292	286.132	286.132	286.132
534	6	0	58.988876	3.038771	90.000000	1315	2281	286.682	286.682	286.682
535	6	0	58.938876	3.588771	95.194429	1314	2270	287.234	287.234	287.234
536	6	0	58.938876	4.138771	90.000000	1314	2259	287.784	287.784	287.784
537	6	0	58.888876	4.688771	95.194429	1313	2248	288.336	288.336	288.336
538	6	0	58.888876	5.238771	90.000000	1313	2237	288.886	288.886	288.886
539	6	0	58.838876	5.788771	95.194429	1312	2226	289.438	289.438	289.438
540	6	0	58.838876	6.338771	90.000000	1312	2215	289.988	289.988	289.988
541	6	0	58.288876	6.288771	-174.805571	1301	2216	290.541	290.541	290.541
542	6	0	57.738876	6.288771	180.000000	1290	2216	291.091	291.091	291.091
543	6	0	57.188876	6.238771	-174.805571	1279	2217	291.643	291.643	291.643
544	6	0	56.638876	6.238771	180.000000	1268	2217	292.193	292.193	292.193
545	6	0	56.088876	6.188771	-174.805571	1257	2218	292.745	292.745	292.745
546	6	0	55.538876	6.188771	180.000000	1246	2218	293.295	293.295	293.295
547	6	0	54.988876	6.138771	-174.805571	1235	2219	293.847	293.847	293.847
548	6	0	54.438876	6.138771	180.000000	1224	2219	294.397	294.397	294.397
549	6	0	53.888876	6.088771	-174.805571	1213	2220	294.950	294.950	294.950
550	6	0	53.338876	6.088771	180.000000	1202	2220	295.500	295.500	295.500
551	6	0	52.788876	6.088771	180.000000	1191	2220	296.050	296.050	296.050
552	6	0	53.338876	6.088771	0.000000	1202	2220	296.600	296.600	296.600
553	6	0	53.188876	5.788771	-116.565051	1199	2226	296.935	296.935	296.935
554	6	0	53.938876	5.838771	3.814075	1214	2225	297.687	297.687	297.687
555	6	0	54.438876	5.588771	-26.565051	1224	2230	298.246	298.246	298.246
556	6	0	54.938876	5.638771	5.710593	1234	2229	298.748	298.748	298.748
557	6	0	54.938876	5.138771	-90.000000	1234	2239	299.248	299.248	299.248
558	6	0	54.938876	4.588771	-90.000000	1234	2250	299.798	299.798	299.798
559	6	0	54.938876	4.088771	-90.000000	1234	2260	300.298	300.298	300.298
560	6	0	54.838876	3.638771	-102.528808	1232	2269	300.759	300.759	300.759
561	6	0	54.538876	3.388771	-140.194429	1226	2274	301.150	301.150	301.150
562	6	0	54.588876	2.838771	-84.805571	1227	2285	301.702	301.702	301.702
563	6	0	54.588876	2.288771	-90.000000	1227	2296	302.252	302.252	302.252
564	6	0	54.638876	1.738771	-84.805571	1228	2307	302.804	302.804	302.804
565	6	0	54.638876	1.188771	-90.000000	1228	2318	303.354	303.354	303.354
566	6	0	54.688876	0.638771	-84.805571	1229	2329	303.907	303.907	303.907
567	6	0	54.688876	0.088771	-90.000000	1229	2340	304.457	304.457	304.457
568	6	0	54.738876	-0.461229	-84.805571	1230	2351	305.009	305.009	305.009
569	6	0	54.738876	-1.011229	-90.000000	1230	2362	305.559	305.559	305.559
570	6	0	54.788876	-1.561229	-84.805571	1231	2373	306.111	306.111	306.111
571	6	0	54.788876	-2.111229	-90.000000	1231	2384	306.661	306.661	306.661
572	6	0	54.838876	-2.661229	-84.805571	1232	2395	307.213	307.213	307.213
573	6	0	54.838876	-3.211229	-90.000000	1232	2406	307.763	307.763	307.763
574	6	0	54.888876	-3.761229	-84.805571	1233	2417	308.316	308.316	308.316
575	6	0	54.888876	-4.311229	-90.000000	1233	2428	308.866	308.866	308.866
576	6	0	54.938876	-4.861229	-84.805571	1234	2439	309.418	309.418	309.418
577	6	0	54.938876	-5.411229	-90.000000	1234	2450	309.968	309.968	309.968
578	6	0	54.938876	-5.961229	-90.000000	1234	2461	310.518	310.518	310.518
579	6	0	54.988876	-6.511229	-84.805571	1235	2472	311.070	311.070	311.070
580	6	0	54.988876	-7.061229	-90.000000	1235	2483	311.620	311.620	311.620
581	6	0	55.038876	-7.611229	-84.805571	1236	2494	312.172	312.172	312.172
582	6	0	54.838876	-7.961229	-119.744881	1232	2501	312.576	312.576	312.576
583	6	0	54.288876	-7.961229	180.000000	1221	2501	313.126	313.126	313.126
584	6	0	53.738876	-8.011229	-174.805571	1210	2502	313.678	313.678	313.678
585	6	0	53.388876	-8.211229	-150.255119	1203	2506	314.081	314.081	314.081
586	6	0	53.088876	-8.461229	-140.194429	1197	2511	314.471	314.471	314.471
587	6	0	53.088876	-8.611229	-90.000000	1197	2514	314.621	314.621	314.621
588	6	0	53.088876	-9.511229	-90.000000	1197	2532	315.521	315.521	315.521
589	6	0	53.088876	-9.761229	-90.000000	1197	2537	315.771	315.771	315.771
590	6	0	53.488876	-9.861229	-14.036243	1205	2539	316.184	316.184	316.184
591	6	0	53.988876	-9.911229	-5.710593	1215	2540	316.686	316.686	316.686
592	6	0	54.038876	-10.411229	-84.289407	1216	2550	317.189	317.189	317.189
593	6	0	53.488876	-10.411229	180.000000	1205	2550	317.739	317.739	317.739
594	6	0	53.038876	-10.361229	173.659808	1196	2549	318.191	318.191	318.191
595	6	0	53.088876	-9.761229	85.236358	1197	2537	318.794	318.794	318.794
596	6	0	53.088876	-9.511229	90.000000	1197	2532	319.044	319.044	319.044
597	6	0	53.438876	-9.311229	29.744881	1204	2528	319.447	319.447	319.447
598	6	0	53.438876	-8.761229	90.000000	1204	2517	319.997	319.997	319.997
599	6	0	53.388876	-8.211229	95.194429	1203	2506	320.549	320.549	320.549
600	6	0	53.388876	-7.661229	90.000000	1203	2495	321.099	321.099	321.099
601	6	0	53.338876	-7.111229	95.194429	1202	2484	321.651	321.651	321.651
602	6	0	53.338876	-6.561229	90.000000	1202	2473	322.201	322.201	322.201
603	6	0	53.338876	-6.011229	90.000000	1202	2462	322.751	322.751	322.751
604	6	0	53.288876	-5.461229	95.194429	1201	2451	323.303	323.303	323.303
605	6	0	53.238876	-4.961229	95.710593	1200	2441	323.806	323.806	323.806
606	6	0	52.738876	-4.961229	180.000000	1190	2441	324.306	324.306	324.306
607	6	0	52.188876	-4.961229	180.000000	1179	2441	324.856	324.856	324.856
608	6	0	51.638875	-5.011229	-174.805571	1168	2442	325.408	325.408	325.408
609	6	0	51.088875	-5.011229	180.000000	1157	2442	325.958	325.958	325.958
610	6	0	50.538875	-5.061229	-174.805571	1146	2443	326.511	326.511	326.511
611	6	0	49.988875	-5.061229	180.000000	1135	2443	327.061	327.061	327.061
612	6	0	49.438875	-5.111229	-174.805571	1124	2444	327.613	327.613	327.613
613	6	0	48.888875	-5.111229	180.000000	1113	2444	328.163	328.163	328.163
614	6	0	48.338875	-5.161229	-174.805571	1102	2445	328.715	328.715	328.715
615	6	0	47.788875	-5.161229	180.000000	1091	2445	329.265	329.265	329.265
616	6	0	47.238875	-5.211229	-174.805571	1080	2446	329.817	329.817	329.817
617	6	0	46.688875	-5.211229	180.000000	1069	2446	330.367	330.367	330.367
618	6	0	46.138875	-5.261229	-174.805571	1058	2447	330.920	330.920	330.920
619	6	0	45.588875	-5.261229	180.000000	1047	2447	331.470	331.470	331.470
620	6	0	45.038875	-5.261229	180.000000	1036	2447	332.020	332.020	332.020
621	6	0	44.488875	-5.311229	-174.805571	1025	2448	332.572	332.572	332.572
622	6	0	43.938875	-5.311229	180.000000	1014	2448	333.122	333.122	333.122
623	6	0	43.388875	-5.361229	-174.805571	1003	2449	333.674	333.674	333.674
624	6	0	42.838875	-5.361229	180.000000	992	2449	334.224	334.224	334.224
625	6	0	42.188875	-5.511229	-167.005383	979	2452	334.891	334.891	334.891
626	6	0	41.588875	-5.561229	-175.236358	967	2453	335.493	335.493	335.493
627	6	0	41.088875	-5.561229	180.000000	957	2453	335.993	335.993	335.993
628	6	0	40.538875	-5.561229	180.000000	946	2453	336.543	336.543	336.543
629	6	0	40.038875	-5.561229	180.000000	936	2453	337.043	337.043	337.043
630	6	0	39.488875	-5.561229	180.000000	925	2453	337.593	337.593	337.593
631	6	0	38.988875	-5.561229	180.000000	915	2453	338.093	338.093	338.093
632	6	0	38.438875	-5.561229	180.000000	904	2453	338.643	338.643	338.643
633	6	0	37.888875	-5.611229	-174.805571	893	2454	339.196	339.196	339.196
634	6	0	37.338875	-5.611229	180.000000	882	2454	339.746	339.746	339.746
635	6	0	36.788875	-5.661229	-174.805571	871	2455	340.298	340.298	340.298
