========================================
覆盖路径点统计信息
========================================
总路径点数: 1317

总路径距离: 700.180 米

----------------------------------------
按房间统计
----------------------------------------
房间 5: 1317 个点, 距离: 700.180 米

----------------------------------------
按房间+Segment统计
----------------------------------------
房间 5, Segment 0: 1317 个点, 距离: 700.180 米

----------------------------------------
详细路径点信息
----------------------------------------
ID	Room	Segment	X(m)	Y(m)	Yaw(rad)	U(px)	V(px)	Acc_Dist	Room_Dist	Seg_Dist
649	5	0	110.708216	-32.073000	1.566715	3991	1049	348.353	348.353	348.353
650	5	0	110.710256	-31.573004	1.566715	3991	1039	348.853	348.853	348.853
651	5	0	110.712297	-31.073009	1.566715	3991	1029	349.353	349.353	349.353
652	5	0	110.714338	-30.573013	1.566715	3992	1019	349.853	349.853	349.853
653	5	0	110.716379	-30.073017	1.566715	3992	1009	350.353	350.353	350.353
654	5	0	110.718420	-29.573021	1.566715	3992	999	350.853	350.853	350.853
655	5	0	110.720460	-29.073025	1.566715	3992	989	351.353	351.353	351.353
656	5	0	110.722501	-28.573029	1.566715	3992	979	351.853	351.853	351.853
657	5	0	110.724542	-28.073034	1.566715	3992	969	352.353	352.353	352.353
658	5	0	110.726583	-27.573038	1.566715	3992	959	352.853	352.853	352.853
659	5	0	110.728624	-27.073042	1.566715	3992	949	353.353	353.353	353.353
660	5	0	110.730664	-26.573046	1.566715	3992	939	353.853	353.853	353.853
661	5	0	110.732705	-26.073050	1.566715	3992	929	354.353	354.353	354.353
662	5	0	110.734746	-25.573054	1.566715	3992	919	354.853	354.853	354.853
663	5	0	110.736787	-25.073059	1.566715	3992	909	355.353	355.353	355.353
664	5	0	110.738828	-24.573063	1.566715	3992	899	355.853	355.853	355.853
665	5	0	110.740868	-24.073067	1.566715	3992	889	356.353	356.353	356.353
666	5	0	110.742909	-23.573071	1.566715	3992	879	356.853	356.853	356.853
667	5	0	110.744950	-23.073075	1.566715	3992	869	357.353	357.353	357.353
668	5	0	110.746991	-22.573079	1.566715	3992	859	357.853	357.853	357.853
669	5	0	110.749032	-22.073084	1.566715	3992	849	358.353	358.353	358.353
670	5	0	110.751072	-21.573088	1.566715	3992	839	358.853	358.853	358.853
671	5	0	110.753113	-21.073092	1.566715	3992	829	359.353	359.353	359.353
672	5	0	110.755154	-20.573096	1.566715	3992	819	359.853	359.853	359.853
673	5	0	110.757195	-20.073100	1.566715	3992	809	360.353	360.353	360.353
674	5	0	110.759236	-19.573104	1.566715	3992	799	360.853	360.853	360.853
675	5	0	110.761276	-19.073109	1.566715	3992	789	361.353	361.353	361.353
676	5	0	110.763317	-18.573113	1.566715	3993	779	361.853	361.853	361.853
677	5	0	110.765358	-18.073117	1.566715	3993	769	362.353	362.353	362.353
678	5	0	110.767399	-17.573121	1.566715	3993	759	362.853	362.853	362.853
679	5	0	110.769440	-17.073125	1.566715	3993	749	363.353	363.353	363.353
680	5	0	110.618830	-16.649455	1.566715	3990	741	363.803	363.803	363.803
681	5	0	110.620871	-16.149459	1.566715	3990	731	364.303	364.303	364.303
682	5	0	110.622912	-15.649463	1.977578	3990	721	364.803	364.803	364.803
683	5	0	110.152267	-15.061733	2.532478	3980	709	365.556	365.556	365.556
684	5	0	109.076397	-14.570611	3.061436	3959	699	366.738	366.738	366.738
685	5	0	108.223911	-14.906831	-2.693888	3942	706	367.655	367.655	367.655
686	5	0	107.805680	-15.180844	-1.899111	3933	711	368.155	368.155	368.155
687	5	0	107.931531	-15.765149	-0.695058	3936	723	368.752	368.752	368.752
688	5	0	108.427145	-15.699067	0.049615	3946	722	369.252	369.252	369.252
689	5	0	109.124277	-15.705922	-0.019642	3960	722	369.950	369.950	369.950
690	5	0	109.624000	-15.722580	-2.494875	3970	722	370.450	370.450	370.450
691	5	0	108.310737	-16.320176	-2.836971	3943	734	371.892	371.892	371.892
692	5	0	107.811506	-16.292441	-3.121866	3933	733	372.392	372.392	372.392
693	5	0	106.826730	-16.349454	-2.748416	3914	735	373.379	373.379	373.379
694	5	0	106.201185	-16.960359	-1.770416	3901	747	374.253	374.253	374.253
695	5	0	106.702592	-16.963044	-0.002681	3911	747	374.755	374.755	374.755
696	5	0	107.202592	-16.963044	0.000000	3921	747	375.255	375.255	375.255
697	5	0	107.702592	-16.963044	0.000000	3931	747	375.755	375.755	375.755
698	5	0	108.202592	-16.963044	-0.023792	3941	747	376.255	376.255	376.255
699	5	0	108.709181	-16.986997	-0.047414	3951	747	376.762	376.762	376.762
700	5	0	109.208615	-17.010780	-0.047583	3961	748	377.262	377.262	377.262
701	5	0	109.708049	-17.034562	-1.093399	3971	748	377.762	377.762	377.762
702	5	0	109.527610	-17.627425	-2.436886	3968	760	378.381	378.381	378.381
703	5	0	109.027818	-17.613007	3.112754	3958	760	378.881	378.881	378.881
704	5	0	108.528026	-17.598590	3.112754	3948	760	379.381	379.381	379.381
705	5	0	108.028234	-17.584173	3.112754	3938	759	379.881	379.881	379.881
706	5	0	107.528442	-17.569756	3.112754	3928	759	380.381	380.381	380.381
707	5	0	107.028649	-17.555339	3.112754	3918	759	380.881	380.881	380.881
708	5	0	106.528857	-17.540922	3.112754	3908	758	381.381	381.381	381.381
709	5	0	106.029065	-17.526505	3.112754	3898	758	381.881	381.881	381.881
710	5	0	105.529273	-17.512088	-2.768620	3888	758	382.381	382.381	382.381
711	5	0	105.069595	-17.901933	-2.405839	3879	766	382.984	382.984	382.984
712	5	0	104.712308	-18.251713	-2.366810	3871	773	383.484	383.484	383.484
713	5	0	104.355022	-18.601494	-2.366810	3864	780	383.984	383.984	383.984
714	5	0	103.997735	-18.951274	-2.366810	3857	787	384.484	384.484	384.484
715	5	0	103.640449	-19.301055	-2.366810	3850	794	384.984	384.984	384.984
716	5	0	103.283162	-19.650835	-2.366810	3843	801	385.484	385.484	385.484
717	5	0	102.925876	-20.000616	-2.366810	3836	808	385.984	385.984	385.984
718	5	0	102.568589	-20.350396	-2.366810	3829	815	386.484	386.484	386.484
719	5	0	102.211303	-20.700177	-2.366810	3821	822	386.984	386.984	386.984
720	5	0	101.854016	-21.049957	-2.366810	3814	829	387.484	387.484	387.484
721	5	0	101.496730	-21.399738	-2.366810	3807	836	387.984	387.984	387.984
722	5	0	101.139443	-21.749518	-2.366810	3800	843	388.484	388.484	388.484
723	5	0	100.782157	-22.099299	-2.366810	3793	850	388.984	388.984	388.984
724	5	0	100.424870	-22.449079	-2.366810	3786	857	389.484	389.484	389.484
725	5	0	100.067584	-22.798859	-2.366810	3779	864	389.984	389.984	389.984
726	5	0	99.710297	-23.148640	-2.366810	3771	871	390.484	390.484	390.484
727	5	0	99.353011	-23.498420	-2.366810	3764	878	390.984	390.984	390.984
728	5	0	98.995724	-23.848201	-2.366810	3757	885	391.484	391.484	391.484
729	5	0	98.638438	-24.197981	-2.366810	3750	892	391.984	391.984	391.984
730	5	0	98.281151	-24.547762	-2.366810	3743	899	392.484	392.484	392.484
731	5	0	97.923865	-24.897542	-2.366810	3736	906	392.984	392.984	392.984
732	5	0	97.566578	-25.247323	-2.366810	3729	913	393.484	393.484	393.484
733	5	0	97.209292	-25.597103	-2.366810	3721	920	393.984	393.984	393.984
734	5	0	96.852006	-25.946884	-2.366810	3714	927	394.484	394.484	394.484
735	5	0	96.494719	-26.296664	-2.366810	3707	934	394.984	394.984	394.984
736	5	0	96.137433	-26.646445	-2.366810	3700	941	395.484	395.484	395.484
737	5	0	95.780146	-26.996225	-2.366810	3693	948	395.984	395.984	395.984
738	5	0	95.422860	-27.346005	-2.366810	3686	955	396.484	396.484	396.484
739	5	0	95.065573	-27.695786	-2.366810	3679	962	396.984	396.984	396.984
740	5	0	94.708287	-28.045566	-2.366810	3671	969	397.484	397.484	397.484
741	5	0	94.614358	-28.137521	-2.366810	3670	970	397.616	397.616	397.616
742	5	0	94.158257	-28.548012	-1.859772	3660	979	398.229	398.229	398.229
743	5	0	94.015772	-29.027280	-1.859772	3658	988	398.729	398.729	398.729
744	5	0	93.873287	-29.506549	-1.859772	3655	998	399.229	399.229	399.229
745	5	0	93.730802	-29.985817	-1.695295	3652	1007	399.729	399.729	399.729
746	5	0	93.686945	-30.995553	-1.586612	3651	1028	400.740	400.740	400.740
747	5	0	93.706929	-31.495153	-1.530818	3651	1038	401.240	401.240	401.240
748	5	0	93.726913	-31.994754	-1.530818	3652	1048	401.740	401.740	401.740
749	5	0	93.746897	-32.494354	-1.530818	3652	1058	402.240	402.240	402.240
750	5	0	93.766881	-32.993954	-1.530818	3653	1067	402.740	402.740	402.740
751	5	0	93.786865	-33.493555	-1.530818	3653	1077	403.240	403.240	403.240
752	5	0	93.806849	-33.993155	-1.530818	3653	1087	403.740	403.740	403.740
753	5	0	93.826833	-34.492756	-1.530818	3654	1097	404.240	404.240	404.240
754	5	0	93.846817	-34.992356	-1.530818	3654	1107	404.740	404.740	404.740
755	5	0	93.866801	-35.491957	-1.530818	3655	1117	405.240	405.240	405.240
756	5	0	93.886785	-35.991557	-1.530818	3655	1127	405.740	405.740	405.740
757	5	0	93.906769	-36.491158	-1.530818	3655	1137	406.240	406.240	406.240
758	5	0	93.926753	-36.990758	-1.530818	3656	1147	406.740	406.740	406.740
759	5	0	93.946737	-37.490359	-1.530818	3656	1157	407.240	407.240	407.240
760	5	0	93.966721	-37.989959	-0.813940	3657	1167	407.740	407.740	407.740
761	5	0	94.978000	-38.582237	-0.373508	3677	1179	408.912	408.912	408.912
762	5	0	95.478000	-38.582237	0.000000	3687	1179	409.412	409.412	409.412
763	5	0	95.978000	-38.582237	0.000000	3697	1179	409.912	409.912	409.912
764	5	0	96.478000	-38.582237	0.000000	3707	1179	410.412	410.412	410.412
765	5	0	96.978000	-38.582237	0.000000	3717	1179	410.912	410.912	410.912
766	5	0	97.478000	-38.582237	0.000000	3727	1179	411.412	411.412	411.412
767	5	0	97.978000	-38.582237	0.000000	3737	1179	411.912	411.912	411.912
768	5	0	98.478000	-38.582237	0.000000	3747	1179	412.412	412.412	412.412
769	5	0	98.978000	-38.582237	0.000000	3757	1179	412.912	412.912	412.912
770	5	0	99.478000	-38.582237	0.000000	3767	1179	413.412	413.412	413.412
771	5	0	99.978000	-38.582237	0.000000	3777	1179	413.912	413.912	413.912
772	5	0	100.478000	-38.582237	0.000000	3787	1179	414.412	414.412	414.412
773	5	0	100.978000	-38.582237	0.000000	3797	1179	414.912	414.912	414.912
774	5	0	101.478000	-38.582237	0.000000	3807	1179	415.412	415.412	415.412
775	5	0	101.978000	-38.582237	0.000000	3817	1179	415.912	415.912	415.912
776	5	0	102.478000	-38.582237	0.000000	3827	1179	416.412	416.412	416.412
777	5	0	102.978000	-38.582237	0.000000	3837	1179	416.912	416.912	416.912
778	5	0	103.478000	-38.582237	0.000000	3847	1179	417.412	417.412	417.412
779	5	0	103.978000	-38.582237	0.000000	3857	1179	417.912	417.912	417.912
780	5	0	104.478000	-38.582237	0.000000	3867	1179	418.412	418.412	418.412
781	5	0	104.978000	-38.582237	0.000000	3877	1179	418.912	418.912	418.912
782	5	0	105.478000	-38.582237	0.000000	3887	1179	419.412	419.412	419.412
783	5	0	105.978000	-38.582237	0.000000	3897	1179	419.912	419.912	419.912
784	5	0	106.478000	-38.582237	0.000000	3907	1179	420.412	420.412	420.412
785	5	0	106.978000	-38.582237	0.000000	3917	1179	420.912	420.912	420.912
786	5	0	107.478000	-38.582237	0.000000	3927	1179	421.412	421.412	421.412
787	5	0	107.978000	-38.582237	0.000000	3937	1179	421.912	421.912	421.912
788	5	0	108.478000	-38.582237	0.000000	3947	1179	422.412	422.412	422.412
789	5	0	108.978000	-38.582237	0.000000	3957	1179	422.912	422.912	422.912
790	5	0	109.478000	-38.582237	-0.587916	3967	1179	423.412	423.412	423.412
791	5	0	109.535890	-38.954094	-2.430865	3968	1187	423.788	423.788	423.788
792	5	0	109.035965	-38.962738	-3.124303	3958	1187	424.288	424.288	424.288
793	5	0	108.536040	-38.971382	-3.124303	3948	1187	424.788	424.788	424.788
794	5	0	108.036114	-38.980027	-3.124303	3938	1187	425.288	425.288	425.288
795	5	0	107.536189	-38.988671	-3.124303	3928	1187	425.788	425.788	425.788
796	5	0	107.036264	-38.997315	-3.124303	3918	1188	426.288	426.288	426.288
797	5	0	106.536339	-39.005959	-3.124303	3908	1188	426.788	426.788	426.788
798	5	0	106.036413	-39.014604	-3.124303	3898	1188	427.288	427.288	427.288
799	5	0	105.536488	-39.023248	-3.124303	3888	1188	427.788	427.788	427.788
800	5	0	105.036563	-39.031892	-3.124303	3878	1188	428.288	428.288	428.288
801	5	0	104.536638	-39.040536	-3.124303	3868	1188	428.788	428.788	428.788
802	5	0	104.036712	-39.049181	-3.124303	3858	1189	429.288	429.288	429.288
803	5	0	103.536787	-39.057825	-3.124303	3848	1189	429.788	429.788	429.788
804	5	0	103.036862	-39.066469	-3.124303	3838	1189	430.288	430.288	430.288
805	5	0	102.536936	-39.075113	-3.124303	3828	1189	430.788	430.788	430.788
806	5	0	102.037011	-39.083757	-3.124303	3818	1189	431.288	431.288	431.288
807	5	0	101.537086	-39.092402	-3.124303	3808	1189	431.788	431.788	431.788
808	5	0	101.037161	-39.101046	-3.124303	3798	1190	432.288	432.288	432.288
809	5	0	100.537235	-39.109690	-3.124303	3788	1190	432.788	432.788	432.788
810	5	0	100.037310	-39.118334	-3.124303	3778	1190	433.288	433.288	433.288
811	5	0	99.537385	-39.126979	-3.124303	3768	1190	433.788	433.788	433.788
812	5	0	99.037460	-39.135623	-3.124303	3758	1190	434.288	434.288	434.288
813	5	0	98.537534	-39.144267	-3.124303	3748	1190	434.788	434.788	434.788
814	5	0	98.037609	-39.152911	-3.124303	3738	1191	435.288	435.288	435.288
815	5	0	97.537684	-39.161556	-3.124303	3728	1191	435.788	435.788	435.788
816	5	0	97.037758	-39.170200	-3.124303	3718	1191	436.288	436.288	436.288
817	5	0	96.537833	-39.178844	-3.124303	3708	1191	436.788	436.788	436.788
818	5	0	96.037908	-39.187488	-3.124303	3698	1191	437.288	437.288	437.288
819	5	0	95.537983	-39.196133	-3.124303	3688	1192	437.788	437.788	437.788
820	5	0	95.038057	-39.204777	-3.124303	3678	1192	438.288	438.288	438.288
821	5	0	94.538132	-39.213421	-2.275141	3668	1192	438.788	438.788	438.788
822	5	0	93.852010	-40.521558	-1.897331	3654	1218	440.265	440.265	440.265
823	5	0	93.852010	-41.021558	-1.570796	3654	1228	440.765	440.765	440.765
824	5	0	93.852010	-41.521558	-1.570796	3654	1238	441.265	441.265	441.265
825	5	0	93.852010	-42.021558	-1.570796	3654	1248	441.765	441.765	441.765
826	5	0	93.852010	-42.521558	-1.570796	3654	1258	442.265	442.265	442.265
827	5	0	93.852010	-43.021558	-1.570796	3654	1268	442.765	442.765	442.765
828	5	0	93.852010	-43.521558	-1.570796	3654	1278	443.265	443.265	443.265
829	5	0	93.852010	-44.021558	-1.570796	3654	1288	443.765	443.765	443.765
830	5	0	93.852010	-44.521558	-1.570796	3654	1298	444.265	444.265	444.265
831	5	0	93.852010	-45.021558	-1.570796	3654	1308	444.765	444.765	444.765
832	5	0	93.852010	-45.521558	-1.570796	3654	1318	445.265	445.265	445.265
833	5	0	93.852010	-46.021558	-1.570796	3654	1328	445.765	445.765	445.765
834	5	0	93.852010	-46.521558	-1.570796	3654	1338	446.265	446.265	446.265
835	5	0	93.852010	-47.021558	-1.570796	3654	1348	446.765	446.765	446.765
836	5	0	93.852010	-47.521558	-1.570796	3654	1358	447.265	447.265	447.265
837	5	0	93.852010	-48.021558	-1.570796	3654	1368	447.765	447.765	447.765
838	5	0	93.852010	-48.521558	-1.570796	3654	1378	448.265	448.265	448.265
839	5	0	93.930207	-49.008526	-1.570796	3656	1388	448.759	448.759	448.759
840	5	0	93.930207	-49.508526	-1.570796	3656	1398	449.259	449.259	449.259
841	5	0	93.930207	-50.008526	-1.570796	3656	1408	449.759	449.759	449.759
842	5	0	93.930207	-50.508526	-1.570796	3656	1418	450.259	450.259	450.259
843	5	0	93.930207	-51.008526	-1.570796	3656	1428	450.759	450.759	450.759
844	5	0	93.930207	-51.508526	-1.570796	3656	1438	451.259	451.259	451.259
845	5	0	93.930207	-52.008526	-1.570796	3656	1448	451.759	451.759	451.759
846	5	0	93.930207	-52.508526	-1.570796	3656	1458	452.259	452.259	452.259
847	5	0	93.930207	-53.008526	-1.570796	3656	1468	452.759	452.759	452.759
848	5	0	93.930207	-53.508526	-1.570796	3656	1478	453.259	453.259	453.259
849	5	0	93.930207	-54.008526	-1.570796	3656	1488	453.759	453.759	453.759
850	5	0	93.930207	-54.508526	-1.570796	3656	1498	454.259	454.259	454.259
851	5	0	93.930207	-55.008526	2.831946	3656	1508	454.759	454.759	454.759
852	5	0	93.357457	-54.519592	2.052358	3644	1498	455.512	455.512	455.512
853	5	0	93.361189	-54.019606	1.563334	3644	1488	456.012	456.012	456.012
854	5	0	93.364920	-53.519620	1.563334	3645	1478	456.512	456.512	456.512
855	5	0	93.368651	-53.019634	1.563334	3645	1468	457.012	457.012	457.012
856	5	0	93.372382	-52.519648	1.563334	3645	1458	457.512	457.512	457.512
857	5	0	93.316874	-51.806398	1.563334	3644	1444	458.227	458.227	458.227
858	5	0	93.320605	-51.306412	1.563334	3644	1434	458.727	458.727	458.727
859	5	0	93.324336	-50.806426	1.563334	3644	1424	459.227	459.227	459.227
860	5	0	93.328067	-50.306440	1.563334	3644	1414	459.727	459.727	459.727
861	5	0	93.331799	-49.806454	1.563334	3644	1404	460.227	460.227	460.227
862	5	0	93.335530	-49.306468	1.563334	3644	1394	460.727	460.727	460.727
863	5	0	93.339261	-48.806482	1.563334	3644	1384	461.227	461.227	461.227
864	5	0	93.342992	-48.306495	1.563334	3644	1374	461.727	461.727	461.727
865	5	0	93.346723	-47.806509	1.563334	3644	1364	462.227	462.227	462.227
866	5	0	93.350455	-47.306523	1.563334	3644	1354	462.727	462.727	462.727
867	5	0	93.354186	-46.806537	1.563334	3644	1344	463.227	463.227	463.227
868	5	0	93.357917	-46.306551	1.563334	3644	1334	463.727	463.727	463.727
869	5	0	93.361648	-45.806565	1.563334	3644	1324	464.227	464.227	464.227
870	5	0	93.365380	-45.306579	1.563334	3645	1314	464.727	464.727	464.727
871	5	0	93.369111	-44.806593	1.563334	3645	1304	465.227	465.227	465.227
872	5	0	93.372842	-44.306607	1.563334	3645	1294	465.727	465.727	465.727
873	5	0	93.376573	-43.806621	1.563334	3645	1284	466.227	466.227	466.227
874	5	0	93.380305	-43.306635	2.352463	3645	1274	466.727	466.727	466.727
875	5	0	92.537048	-42.960807	2.889610	3628	1267	467.638	467.638	467.638
876	5	0	92.037048	-42.960807	3.141593	3618	1267	468.138	468.138	468.138
877	5	0	91.537048	-42.960807	3.141593	3608	1267	468.638	468.638	468.638
878	5	0	91.037048	-42.960807	3.141593	3598	1267	469.138	469.138	469.138
879	5	0	90.537048	-42.960807	3.141593	3588	1267	469.638	469.638	469.638
880	5	0	90.037048	-42.960807	3.141593	3578	1267	470.138	470.138	470.138
881	5	0	89.537048	-42.960807	3.141593	3568	1267	470.638	470.638	470.638
882	5	0	89.037048	-42.960807	3.141593	3558	1267	471.138	471.138	471.138
883	5	0	88.537048	-42.960807	3.141593	3548	1267	471.638	471.638	471.638
884	5	0	88.037048	-42.960807	3.141593	3538	1267	472.138	472.138	472.138
885	5	0	87.537048	-42.960807	3.141593	3528	1267	472.638	472.638	472.638
886	5	0	87.037048	-42.960807	3.141593	3518	1267	473.138	473.138	473.138
887	5	0	86.537048	-42.960807	3.141593	3508	1267	473.638	473.638	473.638
888	5	0	86.037048	-42.960807	3.141593	3498	1267	474.138	474.138	474.138
889	5	0	85.537048	-42.960807	3.141593	3488	1267	474.638	474.638	474.638
890	5	0	85.037048	-42.960807	3.141593	3478	1267	475.138	475.138	475.138
891	5	0	84.537048	-42.960807	3.141593	3468	1267	475.638	475.638	475.638
892	5	0	84.037048	-42.960807	3.141593	3458	1267	476.138	476.138	476.138
893	5	0	83.537048	-42.960807	3.141593	3448	1267	476.638	476.638	476.638
894	5	0	83.037048	-42.960807	3.141593	3438	1267	477.138	477.138	477.138
895	5	0	82.537048	-42.960807	3.141593	3428	1267	477.638	477.638	477.638
896	5	0	82.037048	-42.960807	3.141593	3418	1267	478.138	478.138	478.138
897	5	0	81.537048	-42.960807	1.836658	3408	1267	478.638	478.638	478.638
898	5	0	81.915872	-42.515810	0.460425	3416	1258	479.223	479.223	479.223
899	5	0	82.456647	-42.504706	0.010668	3426	1258	479.764	479.764	479.764
900	5	0	82.956647	-42.504706	0.000000	3436	1258	480.264	480.264	480.264
901	5	0	83.456647	-42.504706	0.000000	3446	1258	480.764	480.764	480.764
902	5	0	83.956647	-42.504706	0.000000	3456	1258	481.264	481.264	481.264
903	5	0	84.456647	-42.504706	0.000000	3466	1258	481.764	481.764	481.764
904	5	0	84.956647	-42.504706	0.000000	3476	1258	482.264	482.264	482.264
905	5	0	85.456647	-42.504706	0.000000	3486	1258	482.764	482.764	482.764
906	5	0	85.956647	-42.504706	0.000000	3496	1258	483.264	483.264	483.264
907	5	0	86.456647	-42.504706	0.000000	3506	1258	483.764	483.764	483.764
908	5	0	86.956647	-42.504706	0.000000	3516	1258	484.264	484.264	484.264
909	5	0	87.456647	-42.504706	0.000000	3526	1258	484.764	484.764	484.764
910	5	0	87.956647	-42.504706	0.000000	3536	1258	485.264	485.264	485.264
911	5	0	88.456647	-42.504706	0.000000	3546	1258	485.764	485.764	485.764
912	5	0	88.956647	-42.504706	0.000000	3556	1258	486.264	486.264	486.264
913	5	0	89.456647	-42.504706	0.000000	3566	1258	486.764	486.764	486.764
914	5	0	89.956647	-42.504706	0.000000	3576	1258	487.264	487.264	487.264
915	5	0	90.456647	-42.504706	0.000000	3586	1258	487.764	487.764	487.764
916	5	0	90.956647	-42.504706	0.000000	3596	1258	488.264	488.264	488.264
917	5	0	91.456647	-42.504706	0.000000	3606	1258	488.764	488.764	488.764
918	5	0	91.956647	-42.504706	0.000000	3616	1258	489.264	489.264	489.264
919	5	0	92.456647	-42.504706	0.000000	3626	1258	489.764	489.764	489.764
920	5	0	92.956647	-42.504706	0.791350	3636	1258	490.264	490.264	490.264
921	5	0	93.326792	-41.624140	1.312866	3644	1240	491.219	491.219	491.219
922	5	0	93.320840	-41.124176	1.582701	3644	1230	491.719	491.719	491.719
923	5	0	93.314888	-40.624211	1.582701	3644	1220	492.219	492.219	492.219
924	5	0	93.308937	-40.124247	1.582701	3643	1210	492.719	492.719	492.719
925	5	0	93.302985	-39.624282	1.582701	3643	1200	493.219	493.219	493.219
926	5	0	93.297033	-39.124317	1.582701	3643	1190	493.719	493.719	493.719
927	5	0	93.291081	-38.624353	1.582701	3643	1180	494.219	494.219	494.219
928	5	0	93.285129	-38.124388	1.582701	3643	1170	494.719	494.719	494.719
929	5	0	93.279177	-37.624424	1.582701	3643	1160	495.219	495.219	495.219
930	5	0	93.273225	-37.124459	1.582701	3643	1150	495.719	495.719	495.719
931	5	0	93.267273	-36.624495	1.582701	3643	1140	496.219	496.219	496.219
932	5	0	93.261321	-36.124530	1.582701	3642	1130	496.719	496.719	496.719
933	5	0	93.255369	-35.624565	1.582701	3642	1120	497.219	497.219	497.219
934	5	0	93.249417	-35.124601	1.582701	3642	1110	497.719	497.719	497.719
935	5	0	93.243465	-34.624636	1.582701	3642	1100	498.219	498.219	498.219
936	5	0	93.237513	-34.124672	1.582701	3642	1090	498.719	498.719	498.719
937	5	0	93.231561	-33.624707	1.582701	3642	1080	499.219	499.219	499.219
938	5	0	93.225609	-33.124743	1.582701	3642	1070	499.719	499.719	499.719
939	5	0	93.219657	-32.624778	1.582701	3642	1060	500.219	500.219	500.219
940	5	0	93.213705	-32.124813	1.582701	3642	1050	500.719	500.719	500.719
941	5	0	93.207753	-31.624849	1.582701	3641	1040	501.219	501.219	501.219
942	5	0	93.201801	-31.124884	1.644512	3641	1030	501.719	501.719	501.719
943	5	0	93.117494	-30.402654	1.430481	3640	1016	502.446	502.446	502.446
944	5	0	93.472657	-29.207236	1.229516	3647	992	503.693	503.693	503.693
945	5	0	93.700213	-28.762018	1.098299	3651	983	504.193	504.193	504.193
946	5	0	93.927768	-28.316801	1.850987	3656	974	504.693	504.693	504.693
947	5	0	93.483801	-28.009965	-3.044296	3647	968	505.233	505.233	505.233
948	5	0	93.160830	-28.391658	-2.273053	3640	975	505.733	505.733	505.733
949	5	0	92.837858	-28.773351	-2.273053	3634	983	506.233	506.233	506.233
950	5	0	92.514887	-29.155044	-2.273053	3628	991	506.733	506.733	506.733
951	5	0	92.333853	-29.368994	-2.273053	3624	995	507.013	507.013	507.013
952	5	0	92.835564	-29.688265	-1.609192	3634	1001	507.608	507.608	507.608
953	5	0	92.758096	-31.704905	-1.795516	3632	1042	509.626	509.626	509.626
954	5	0	92.423163	-31.492448	1.732566	3626	1037	510.023	510.023	510.023
955	5	0	92.559232	-30.486344	1.864814	3628	1017	511.038	511.038	511.038
956	5	0	92.235273	-30.871925	-2.257594	3622	1025	511.541	511.541	511.541
957	5	0	91.922925	-31.262359	-2.245537	3616	1033	512.041	512.041	512.041
958	5	0	91.610578	-31.652794	-2.420795	3609	1041	512.541	512.541	512.541
959	5	0	90.314301	-32.675503	-2.444478	3584	1061	514.193	514.193	514.193
960	5	0	89.963618	-33.031904	-2.348108	3577	1068	514.693	514.693	514.693
961	5	0	89.612935	-33.388305	-2.348108	3570	1075	515.193	515.193	515.193
962	5	0	89.262252	-33.744705	-2.348108	3562	1083	515.693	515.693	515.693
963	5	0	88.911569	-34.101106	-2.348108	3555	1090	516.193	516.193	516.193
964	5	0	88.560886	-34.457507	-2.348108	3548	1097	516.693	516.693	516.693
965	5	0	88.210203	-34.813907	-2.348108	3541	1104	517.193	517.193	517.193
966	5	0	87.859520	-35.170308	-2.348108	3534	1111	517.693	517.693	517.693
967	5	0	87.508837	-35.526709	-2.348108	3527	1118	518.193	518.193	518.193
968	5	0	87.158154	-35.883109	-2.348108	3520	1125	518.693	518.693	518.693
969	5	0	86.807471	-36.239510	-2.348108	3513	1132	519.193	519.193	519.193
970	5	0	86.456788	-36.595911	-2.348108	3506	1140	519.693	519.693	519.693
971	5	0	86.106105	-36.952311	-2.348108	3499	1147	520.193	520.193	520.193
972	5	0	85.755422	-37.308712	-2.348108	3492	1154	520.693	520.693	520.693
973	5	0	85.404739	-37.665113	-2.348108	3485	1161	521.193	521.193	521.193
974	5	0	85.054056	-38.021513	-2.348108	3478	1168	521.693	521.693	521.693
975	5	0	84.703373	-38.377914	-2.348108	3471	1175	522.193	522.193	522.193
976	5	0	84.352690	-38.734315	-2.348108	3464	1182	522.693	522.693	522.693
977	5	0	84.002007	-39.090715	-2.348108	3457	1189	523.193	523.193	523.193
978	5	0	83.651324	-39.447116	-2.348108	3450	1197	523.693	523.693	523.693
979	5	0	83.300641	-39.803517	-2.348108	3443	1204	524.193	524.193	524.193
980	5	0	82.949958	-40.159917	-2.348108	3436	1211	524.693	524.693	524.693
981	5	0	82.599275	-40.516318	-1.894601	3429	1218	525.193	525.193	525.193
982	5	0	82.605552	-41.186105	-1.985422	3429	1231	525.862	525.862	525.862
983	5	0	82.085396	-41.683847	-2.524424	3419	1241	526.582	526.582	526.582
984	5	0	81.420483	-42.027080	-2.555232	3406	1248	527.331	527.331	527.331
985	5	0	81.055029	-42.368318	-2.390449	3398	1255	527.831	527.831	527.831
986	5	0	80.689575	-42.709555	-2.390449	3391	1262	528.331	528.331	528.331
987	5	0	80.324120	-43.050793	-2.390449	3384	1269	528.831	528.831	528.831
988	5	0	79.958666	-43.392031	-2.390449	3376	1275	529.331	529.331	529.331
989	5	0	79.593211	-43.733268	-2.390449	3369	1282	529.831	529.831	529.831
990	5	0	79.227757	-44.074506	-2.390449	3362	1289	530.331	530.331	530.331
